Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
265	(3.5617, 20.7327, -7.9577)	(-0.0535, -0.0181, 0.0140, -0.9983)	11	3008
266	(4.6032, 19.2762, -7.8742)	(-0.0541, -0.0197, 0.0146, -0.9982)	11	3019
267	(2.5902, 19.9547, -7.3328)	(-0.0540, -0.0219, 0.0151, -0.9982)	11	3030
268	(1.1858, 19.8901, -7.3274)	(-0.0539, -0.0238, 0.0156, -0.9981)	11	3041
269	(2.5284, 21.3461, -7.8469)	(-0.0545, -0.0261, 0.0163, -0.9980)	11	3052
270	(2.7088, 20.8112, -7.1674)	(-0.0548, -0.0280, 0.0168, -0.9980)	11	3063
271	(3.2051, 19.9721, -6.5455)	(-0.0552, -0.0298, 0.0172, -0.9979)	11	3074
272	(4.9741, 19.3883, -5.5608)	(-0.0561, -0.0316, 0.0175, -0.9978)	11	3085
273	(5.7707, 18.7553, -6.5858)	(-0.0568, -0.0333, 0.0182, -0.9977)	11	3097
274	(5.5307, 17.5761, -4.6735)	(-0.0573, -0.0347, 0.0182, -0.9976)	11	3108
275	(4.3086, 17.1268, -5.8221)	(-0.0576, -0.0363, 0.0189, -0.9975)	11	3119
276	(3.8869, 16.4673, -5.3156)	(-0.0579, -0.0378, 0.0193, -0.9974)	11	3130
277	(3.5195, 16.9621, -4.9012)	(-0.0582, -0.0395, 0.0196, -0.9973)	11	3141
278	(1.9324, 16.3460, -5.2502)	(-0.0581, -0.0410, 0.0201, -0.9973)	11	3152
279	(3.5215, 16.9196, -3.9279)	(-0.0588, -0.0427, 0.0202, -0.9972)	11	3163
280	(2.4830, 16.9094, -4.3479)	(-0.0589, -0.0444, 0.0206, -0.9971)	11	3174
281	(4.9890, 15.2960, -3.1043)	(-0.0598, -0.0456, 0.0206, -0.9970)	11	3185
282	(5.4774, 14.8090, -3.1589)	(-0.0605, -0.0470, 0.0209, -0.9968)	11	3197
283	(5.0522, 14.7328, -3.7624)	(-0.0609, -0.0484, 0.0213, -0.9967)	11	3208
284	(7.4368, 13.9858, -1.8666)	(-0.0621, -0.0496, 0.0211, -0.9966)	11	3219
285	(8.9646, 12.7651, -2.0296)	(-0.0632, -0.0506, 0.0213, -0.9965)	11	3230
286	(11.0344, 14.8360, -2.2032)	(-0.0647, -0.0524, 0.0216, -0.9963)	11	3241
287	(13.1137, 13.8183, -1.4566)	(-0.0663, -0.0535, 0.0216, -0.9961)	11	3252
288	(16.3391, 16.2389, -2.4874)	(-0.0685, -0.0555, 0.0220, -0.9959)	11	3263
289	(17.1315, 15.7479, -2.4798)	(-0.0702, -0.0569, 0.0222, -0.9957)	11	3274
290	(18.4170, 15.1404, -2.5915)	(-0.0722, -0.0583, 0.0225, -0.9954)	11	3285
291	(16.9493, 14.3247, -3.7320)	(-0.0737, -0.0596, 0.0230, -0.9952)	11	3297
292	(15.3094, 13.3791, -2.0606)	(-0.0750, -0.0607, 0.0229, -0.9951)	11	3308
293	(14.4611, 11.5671, -1.3523)	(-0.0762, -0.0614, 0.0229, -0.9949)	11	3319
294	(12.0853, 10.7259, -0.6590)	(-0.0769, -0.0623, 0.0228, -0.9948)	11	3330
295	(8.4268, 8.3344, -1.2122)	(-0.0771, -0.0628, 0.0230, -0.9948)	11	3341
296	(6.3525, 7.2187, -2.1561)	(-0.0773, -0.0633, 0.0232, -0.9947)	11	3352
297	(4.1047, 5.2035, -2.0459)	(-0.0773, -0.0635, 0.0233, -0.9947)	11	3363
298	(0.6969, 1.7349, -1.8459)	(-0.0767, -0.0630, 0.0233, -0.9948)	11	3375
299	(-2.1650, -0.1533, -1.9195)	(-0.0761, -0.0628, 0.0235, -0.9948)	11	3386
300	(-5.3238, -3.5991, -0.3821)	(-0.0748, -0.0619, 0.0235, -0.9950)	11	3397
301	(-8.6111, -6.8780, 0.1227)	(-0.0733, -0.0607, 0.0234, -0.9952)	11	3408
302	(-9.3964, -8.8852, 0.5259)	(-0.0723, -0.0595, 0.0233, -0.9953)	11	3419
303	(-10.6729, -9.6121, 0.6015)	(-0.0710, -0.0585, 0.0232, -0.9955)	11	3430
304	(-11.0404, -9.8070, 0.0631)	(-0.0699, -0.0575, 0.0232, -0.9956)	11	3441
305	(-11.7642, -13.0142, 1.1023)	(-0.0686, -0.0557, 0.0230, -0.9958)	11	3452
306	(-12.6105, -15.5560, 1.9455)	(-0.0671, -0.0538, 0.0227, -0.9960)	11	3463
307	(-15.5324, -18.0456, 2.6735)	(-0.0650, -0.0516, 0.0224, -0.9963)	11	3475
308	(-16.8082, -18.7647, 3.1208)	(-0.0631, -0.0497, 0.0220, -0.9965)	11	3486
309	(-17.6571, -20.2709, 3.9431)	(-0.0612, -0.0474, 0.0215, -0.9968)	11	3497
310	(-19.0606, -21.4558, 2.9357)	(-0.0591, -0.0452, 0.0214, -0.9970)	11	3508
311	(-17.7839, -21.2210, 2.3209)	(-0.0575, -0.0432, 0.0213, -0.9972)	11	3519
312	(-17.4767, -20.6232, 1.8789)	(-0.0559, -0.0413, 0.0212, -0.9974)	11	3530
313	(-17.7813, -23.0106, 1.3215)	(-0.0541, -0.0388, 0.0212, -0.9976)	11	3541
314	(-18.4447, -23.9277, 4.0191)	(-0.0522, -0.0363, 0.0204, -0.9978)	11	3552
315	(-20.6976, -23.8052, 4.2636)	(-0.0497, -0.0341, 0.0201, -0.9980)	11	3563
316	(-20.1445, -26.0851, 5.7723)	(-0.0478, -0.0311, 0.0194, -0.9982)	11	3575
317	(-18.4379, -26.1049, 4.7323)	(-0.0462, -0.0287, 0.0191, -0.9983)	11	3586
318	(-17.1598, -24.7953, 3.2434)	(-0.0447, -0.0265, 0.0191, -0.9985)	11	3597
319	(-13.2556, -24.7252, 3.3507)	(-0.0441, -0.0241, 0.0188, -0.9986)	11	3608
320	(-10.8717, -26.1754, 3.9221)	(-0.0434, -0.0214, 0.0185, -0.9987)	11	3619
321	(-8.4312, -26.3158, 2.8194)	(-0.0430, -0.0189, 0.0185, -0.9987)	11	3630
322	(-8.1867, -27.0273, 3.8055)	(-0.0421, -0.0162, 0.0181, -0.9988)	11	3641
323	(-7.6311, -28.4021, 4.8098)	(-0.0415, -0.0132, 0.0175, -0.9989)	11	3652
324	(-8.4822, -30.1234, 4.1147)	(-0.0404, -0.0099, 0.0174, -0.9990)	11	3663
325	(-8.4203, -29.8894, 3.8067)	(-0.0395, -0.0071, 0.0171, -0.9990)	11	3674
326	(-8.8500, -29.6325, 4.3462)	(-0.0386, -0.0042, 0.0167, -0.9991)	11	3686
327	(-9.8872, -29.9407, 4.1781)	(-0.0375, -0.0013, 0.0164, -0.9992)	11	3697
328	(-8.1122, -30.0274, 5.9366)	(-0.0370, 0.0017, 0.0157, -0.9992)	11	3708
329	(-6.5200, -31.2911, 6.4436)	(-0.0367, 0.0051, 0.0152, -0.9992)	11	3719
330	(-4.9914, -32.6255, 6.5918)	(-0.0365, 0.0085, 0.0147, -0.9992)	11	3730
331	(-3.2295, -31.4195, 6.1333)	(-0.0364, 0.0114, 0.0143, -0.9992)	11	3741
332	(-2.2511, -30.6860, 6.1157)	(-0.0363, 0.0143, 0.0139, -0.9991)	11	3752
333	(-1.1569, -30.8176, 5.5087)	(-0.0364, 0.0174, 0.0136, -0.9991)	11	3763
334	(0.2493, -31.9285, 4.8577)	(-0.0366, 0.0208, 0.0134, -0.9990)	11	3775
335	(0.9161, -32.0955, 5.5856)	(-0.0368, 0.0239, 0.0129, -0.9990)	11	3786
336	(2.6270, -33.3782, 5.1831)	(-0.0373, 0.0274, 0.0126, -0.9988)	11	3797
337	(3.3036, -35.3181, 5.7065)	(-0.0377, 0.0311, 0.0120, -0.9987)	11	3808
338	(3.1795, -33.4759, 6.2189)	(-0.0379, 0.0340, 0.0115, -0.9986)	11	3819
339	(2.8687, -33.2437, 5.8490)	(-0.0381, 0.0372, 0.0111, -0.9985)	11	3830
340	(3.2940, -31.5421, 5.6304)	(-0.0385, 0.0401, 0.0107, -0.9984)	11	3841
341	(3.5368, -29.7651, 6.0172)	(-0.0389, 0.0428, 0.0102, -0.9983)	11	3852
342	(3.8418, -30.0042, 6.3300)	(-0.0393, 0.0458, 0.0097, -0.9981)	11	3863
343	(5.3048, -29.8015, 7.1740)	(-0.0399, 0.0488, 0.0089, -0.9980)	11	3874
344	(5.7356, -29.5384, 7.9568)	(-0.0405, 0.0517, 0.0081, -0.9978)	11	3886
345	(7.1976, -29.7236, 7.7732)	(-0.0414, 0.0547, 0.0074, -0.9976)	11	3897
346	(10.0019, -27.5856, 8.0250)	(-0.0428, 0.0570, 0.0066, -0.9974)	11	3908
347	(14.5744, -26.6648, 7.9930)	(-0.0450, 0.0594, 0.0058, -0.9972)	11	3919
348	(19.0236, -24.9660, 7.4023)	(-0.0475, 0.0616, 0.0052, -0.9970)	11	3930
349	(24.6270, -21.3080, 7.3693)	(-0.0508, 0.0631, 0.0044, -0.9967)	11	3941
350	(29.0149, -19.5234, 7.8696)	(-0.0543, 0.0647, 0.0034, -0.9964)	11	3952
351	(31.8169, -17.1586, 7.2073)	(-0.0578, 0.0661, 0.0027, -0.9961)	11	3963
352	(34.6790, -15.8865, 6.5612)	(-0.0615, 0.0674, 0.0020, -0.9958)	11	3975
353	(35.2886, -15.3039, 8.3725)	(-0.0649, 0.0689, 0.0007, -0.9955)	11	3986
354	(33.2163, -16.0189, 9.0623)	(-0.0677, 0.0707, -0.0003, -0.9952)	11	3997
355	(32.4265, -16.1341, 9.6161)	(-0.0706, 0.0723, -0.0014, -0.9949)	11	4008
356	(28.0330, -14.5315, 10.6950)	(-0.0725, 0.0735, -0.0027, -0.9947)	11	4019
357	(25.1639, -12.7453, 11.7029)	(-0.0743, 0.0745, -0.0041, -0.9944)	11	4030
358	(22.4195, -13.4835, 11.6000)	(-0.0759, 0.0761, -0.0052, -0.9942)	11	4041
359	(18.3305, -13.3167, 11.0652)	(-0.0768, 0.0774, -0.0062, -0.9940)	11	4052
360	(14.4816, -12.8440, 10.6379)	(-0.0774, 0.0786, -0.0072, -0.9939)	11	4064
361	(9.1142, -12.4251, 10.4622)	(-0.0774, 0.0798, -0.0081, -0.9938)	11	4075
362	(5.7516, -12.0287, 9.3715)	(-0.0773, 0.0809, -0.0087, -0.9937)	11	4086
363	(1.3506, -9.2587, 7.9843)	(-0.0766, 0.0814, -0.0092, -0.9937)	11	4097
364	(-1.6982, -7.6897, 7.6584)	(-0.0759, 0.0820, -0.0098, -0.9937)	11	4108
365	(-5.2474, -4.0687, 6.1371)	(-0.0748, 0.0818, -0.0100, -0.9938)	11	4119
366	(-6.8408, -2.6309, 5.1975)	(-0.0739, 0.0819, -0.0103, -0.9938)	11	4130
367	(-10.2071, 1.8550, 4.5106)	(-0.0724, 0.0809, -0.0105, -0.9940)	11	4141
368	(-13.8108, 2.5008, 3.5929)	(-0.0704, 0.0806, -0.0106, -0.9942)	11	4152
369	(-15.5217, 4.7901, 5.3195)	(-0.0685, 0.0797, -0.0114, -0.9944)	11	4164
370	(-17.4875, 7.3537, 2.9568)	(-0.0665, 0.0785, -0.0112, -0.9946)	11	4175
371	(-17.7993, 10.2063, 2.5398)	(-0.0647, 0.0771, -0.0114, -0.9949)	11	4186
372	(-20.2520, 13.2806, 1.0835)	(-0.0623, 0.0753, -0.0112, -0.9951)	11	4197
373	(-19.5278, 15.0491, -1.6887)	(-0.0606, 0.0735, -0.0105, -0.9954)	11	4208
374	(-20.0205, 18.0606, -0.5295)	(-0.0587, 0.0712, -0.0107, -0.9957)	11	4219
375	(-19.9610, 19.2086, -0.9189)	(-0.0568, 0.0692, -0.0105, -0.9959)	11	4230
376	(-21.0067, 22.0590, -1.4023)	(-0.0545, 0.0666, -0.0102, -0.9962)	11	4241
377	(-21.8067, 23.4006, -1.2439)	(-0.0523, 0.0641, -0.0101, -0.9965)	11	4252
378	(-20.9618, 26.6799, -1.8560)	(-0.0504, 0.0609, -0.0098, -0.9968)	11	4263
379	(-20.0580, 31.1662, -3.0474)	(-0.0485, 0.0571, -0.0094, -0.9971)	11	4275
380	(-18.0579, 34.9094, -4.5302)	(-0.0471, 0.0530, -0.0087, -0.9974)	11	4286
381	(-15.8089, 37.2429, -6.6547)	(-0.0460, 0.0490, -0.0078, -0.9977)	11	4297
382	(-12.4625, 39.1709, -7.9791)	(-0.0454, 0.0448, -0.0070, -0.9979)	11	4308
383	(-10.2072, 41.8895, -6.2157)	(-0.0448, 0.0402, -0.0070, -0.9982)	11	4319
384	(-6.8570, 42.6708, -7.0936)	(-0.0448, 0.0359, -0.0064, -0.9983)	11	4330
385	(-3.8095, 44.5251, -5.9215)	(-0.0449, 0.0312, -0.0063, -0.9985)	11	4341
386	(-1.5551, 46.6091, -5.4839)	(-0.0450, 0.0263, -0.0060, -0.9986)	11	4352
387	(0.8733, 49.5278, -5.9160)	(-0.0455, 0.0210, -0.0056, -0.9987)	11	4363
388	(2.2751, 50.5581, -5.9981)	(-0.0458, 0.0159, -0.0052, -0.9988)	11	4375
389	(3.1323, 49.9038, -5.3181)	(-0.0462, 0.0112, -0.0051, -0.9989)	11	4386
390	(1.9782, 47.1996, -3.7385)	(-0.0461, 0.0070, -0.0051, -0.9989)	11	4397
391	(1.8669, 43.5410, -3.7903)	(-0.0463, 0.0034, -0.0049, -0.9989)	11	4408
392	(1.5047, 41.8395, -3.5719)	(-0.0464, -0.0004, -0.0047, -0.9989)	11	4419
393	(1.4453, 40.6262, -6.2874)	(-0.0465, -0.0042, -0.0037, -0.9989)	11	4430
394	(1.2600, 40.2278, -7.8005)	(-0.0465, -0.0081, -0.0029, -0.9989)	11	4441
395	(-1.2958, 38.9177, -8.9793)	(-0.0459, -0.0118, -0.0020, -0.9989)	11	4452
396	(-0.0209, 39.4441, -10.1549)	(-0.0461, -0.0157, -0.0009, -0.9988)	11	4463
397	(-3.1868, 36.9229, -11.1874)	(-0.0452, -0.0189, 0.0002, -0.9988)	11	4474
398	(-3.1226, 34.9938, -10.1133)	(-0.0449, -0.0220, 0.0009, -0.9987)	11	4486
399	(-3.2329, 31.1001, -9.9144)	(-0.0446, -0.0244, 0.0017, -0.9987)	11	4497
400	(-4.5676, 29.1096, -8.9550)	(-0.0439, -0.0270, 0.0022, -0.9987)	11	4508
401	(-3.9533, 27.9326, -6.9881)	(-0.0436, -0.0295, 0.0024, -0.9986)	11	4519
402	(-4.8600, 26.1732, -6.7670)	(-0.0429, -0.0317, 0.0030, -0.9986)	11	4530
403	(-6.9358, 25.8477, -7.4236)	(-0.0418, -0.0342, 0.0036, -0.9985)	11	4541
404	(-6.2663, 25.7747, -8.2135)	(-0.0413, -0.0366, 0.0044, -0.9985)	11	4552
405	(-5.8957, 23.8102, -8.8443)	(-0.0408, -0.0386, 0.0053, -0.9984)	11	4563
406	(-4.8578, 23.5017, -9.1500)	(-0.0404, -0.0409, 0.0061, -0.9983)	11	4574
407	(-2.6618, 22.6943, -10.1127)	(-0.0406, -0.0430, 0.0072, -0.9982)	11	4586
408	(0.2667, 20.6789, -10.3210)	(-0.0412, -0.0447, 0.0082, -0.9981)	11	4597
409	(3.0677, 21.4736, -10.5283)	(-0.0420, -0.0470, 0.0092, -0.9980)	11	4608
410	(5.4529, 19.1021, -10.4875)	(-0.0429, -0.0484, 0.0103, -0.9979)	11	4619
411	(5.8856, 18.1911, -10.2873)	(-0.0435, -0.0501, 0.0112, -0.9977)	11	4630
412	(7.2302, 16.8501, -10.4473)	(-0.0444, -0.0515, 0.0122, -0.9976)	11	4641
413	(7.4212, 15.6187, -8.0490)	(-0.0452, -0.0528, 0.0125, -0.9975)	11	4652
414	(8.3383, 15.4944, -8.2952)	(-0.0462, -0.0543, 0.0134, -0.9974)	11	4663
415	(10.0465, 15.4342, -8.5393)	(-0.0475, -0.0558, 0.0142, -0.9972)	11	4674
416	(11.8718, 15.4551, -10.3756)	(-0.0488, -0.0573, 0.0155, -0.9970)	11	4685
417	(12.4224, 15.2116, -10.5554)	(-0.0501, -0.0588, 0.0166, -0.9969)	11	4697
418	(12.4812, 14.9104, -10.1834)	(-0.0513, -0.0602, 0.0175, -0.9967)	11	4708
419	(13.5882, 12.7282, -9.7765)	(-0.0528, -0.0610, 0.0185, -0.9966)	11	4719
420	(10.4827, 10.6205, -8.5694)	(-0.0532, -0.0617, 0.0192, -0.9965)	11	4730
421	(8.7176, 8.6842, -7.7300)	(-0.0537, -0.0622, 0.0198, -0.9964)	11	4741
422	(7.0204, 5.5542, -5.9572)	(-0.0540, -0.0621, 0.0201, -0.9964)	11	4752
423	(3.9229, 2.5895, -4.6756)	(-0.0537, -0.0618, 0.0203, -0.9964)	11	4763
424	(2.0354, 1.3243, -4.0325)	(-0.0535, -0.0618, 0.0205, -0.9964)	11	4774
425	(-0.4588, -0.8082, -4.0451)	(-0.0530, -0.0613, 0.0208, -0.9965)	11	4785
426	(-3.0710, -3.7894, -3.8515)	(-0.0522, -0.0604, 0.0213, -0.9966)	11	4797
427	(-6.3574, -7.3760, -3.2833)	(-0.0510, -0.0592, 0.0215, -0.9967)	11	4808
428	(-9.8287, -8.1011, -2.7150)	(-0.0494, -0.0583, 0.0216, -0.9968)	11	4819
429	(-11.3490, -11.2398, -1.3659)	(-0.0480, -0.0568, 0.0214, -0.9970)	11	4830
430	(-12.9912, -12.0172, -0.6761)	(-0.0464, -0.0555, 0.0214, -0.9972)	11	4841
431	(-13.6544, -14.3757, 0.1628)	(-0.0449, -0.0537, 0.0212, -0.9973)	11	4852
432	(-13.0987, -15.9445, 0.9193)	(-0.0437, -0.0519, 0.0209, -0.9975)	11	4863
433	(-10.7116, -18.3585, 1.9335)	(-0.0430, -0.0497, 0.0206, -0.9976)	11	4874
434	(-10.8874, -20.0251, 3.7981)	(-0.0417, -0.0475, 0.0199, -0.9978)	11	4885
435	(-10.5783, -22.6561, 3.0551)	(-0.0407, -0.0448, 0.0198, -0.9980)	11	4896
436	(-10.2647, -25.7406, 4.1518)	(-0.0398, -0.0418, 0.0192, -0.9981)	11	4908
437	(-8.9790, -25.7866, 4.8811)	(-0.0391, -0.0392, 0.0187, -0.9983)	11	4919
438	(-7.8772, -28.4628, 4.9318)	(-0.0385, -0.0360, 0.0183, -0.9984)	11	4930
439	(-7.3265, -28.7120, 4.7522)	(-0.0378, -0.0331, 0.0180, -0.9986)	11	4941
440	(-6.5237, -30.7687, 5.1574)	(-0.0373, -0.0298, 0.0176, -0.9987)	11	4952
441	(-6.0336, -31.7426, 5.3586)	(-0.0367, -0.0266, 0.0171, -0.9988)	11	4963
442	(-6.5149, -33.4874, 6.2476)	(-0.0360, -0.0230, 0.0165, -0.9990)	11	4974
443	(-5.5380, -34.8436, 5.6600)	(-0.0357, -0.0193, 0.0161, -0.9990)	11	4985
444	(-3.0370, -35.5723, 5.4270)	(-0.0357, -0.0156, 0.0157, -0.9991)	11	4997
445	(-2.5442, -38.1406, 4.9282)	(-0.0355, -0.0114, 0.0155, -0.9992)	11	5008
446	(-2.2307, -39.6621, 4.9579)	(-0.0353, -0.0073, 0.0151, -0.9992)	11	5019
447	(-1.8033, -40.8789, 5.0441)	(-0.0352, -0.0031, 0.0148, -0.9993)	11	5030
448	(-4.3612, -41.5168, 6.7063)	(-0.0344, 0.0010, 0.0139, -0.9993)	11	5041
449	(-7.0453, -40.6548, 7.3032)	(-0.0332, 0.0048, 0.0132, -0.9993)	11	5052
450	(-8.5723, -38.6781, 8.8524)	(-0.0321, 0.0083, 0.0122, -0.9994)	11	5063
451	(-9.3701, -38.7478, 8.3070)	(-0.0310, 0.0122, 0.0117, -0.9994)	11	5074
452	(-8.3400, -35.9539, 8.0074)	(-0.0304, 0.0152, 0.0111, -0.9994)	11	5085
453	(-6.7526, -35.6476, 8.0537)	(-0.0299, 0.0187, 0.0104, -0.9993)	11	5097
454	(-6.5107, -34.6348, 6.9400)	(-0.0293, 0.0220, 0.0100, -0.9993)	11	5108
455	(-3.4554, -35.2583, 8.9515)	(-0.0294, 0.0256, 0.0089, -0.9992)	11	5119
456	(-4.0034, -34.8545, 10.7698)	(-0.0288, 0.0290, 0.0076, -0.9991)	11	5130
457	(-3.8811, -34.8910, 11.7484)	(-0.0283, 0.0325, 0.0064, -0.9990)	11	5141
458	(-3.7001, -34.0421, 11.5477)	(-0.0280, 0.0357, 0.0055, -0.9990)	11	5152
459	(-2.4239, -30.9397, 11.4814)	(-0.0278, 0.0383, 0.0044, -0.9989)	11	5163
460	(-1.8835, -29.2927, 11.3837)	(-0.0276, 0.0409, 0.0034, -0.9988)	11	5174
461	(-1.1511, -28.9309, 11.1283)	(-0.0275, 0.0437, 0.0024, -0.9987)	11	5185
462	(0.7324, -28.5232, 10.2621)	(-0.0279, 0.0464, 0.0017, -0.9985)	11	5196
463	(3.9041, -28.6267, 10.8670)	(-0.0288, 0.0491, 0.0005, -0.9984)	11	5207
464	(3.9036, -28.3209, 10.9810)	(-0.0291, 0.0518, -0.0005, -0.9982)	11	5219
465	(6.5927, -28.1257, 11.3982)	(-0.0302, 0.0546, -0.0017, -0.9981)	11	5230
466	(7.6853, -26.5846, 12.2163)	(-0.0311, 0.0569, -0.0029, -0.9979)	11	5241
467	(7.8624, -25.4684, 10.3055)	(-0.0319, 0.0592, -0.0035, -0.9977)	11	5252
468	(7.8539, -22.8698, 9.2177)	(-0.0325, 0.0610, -0.0042, -0.9976)	11	5263
469	(8.2212, -22.1160, 10.4771)	(-0.0333, 0.0630, -0.0055, -0.9974)	11	5274
470	(8.6466, -22.9152, 10.0057)	(-0.0341, 0.0653, -0.0063, -0.9973)	11	5285
471	(10.1781, -23.0272, 10.3067)	(-0.0353, 0.0675, -0.0074, -0.9971)	11	5296
472	(12.1214, -20.4610, 10.5581)	(-0.0367, 0.0691, -0.0085, -0.9969)	11	5307
473	(12.5482, -19.5612, 10.0468)	(-0.0378, 0.0709, -0.0095, -0.9967)	11	5319
474	(13.0365, -18.6067, 11.8567)	(-0.0391, 0.0725, -0.0109, -0.9965)	11	5330
475	(12.1093, -16.2784, 9.6787)	(-0.0402, 0.0736, -0.0115, -0.9964)	11	5341
476	(13.5106, -15.1249, 9.4683)	(-0.0417, 0.0749, -0.0125, -0.9962)	11	5352
477	(12.1031, -14.1533, 9.2126)	(-0.0424, 0.0761, -0.0133, -0.9961)	11	5363
478	(8.1967, -12.3047, 10.5254)	(-0.0424, 0.0770, -0.0145, -0.9960)	11	5374
479	(8.4929, -10.5794, 8.7221)	(-0.0433, 0.0778, -0.0150, -0.9959)	11	5385
480	(6.8449, -9.8579, 8.2891)	(-0.0436, 0.0786, -0.0157, -0.9958)	11	5397
481	(6.1008, -7.4035, 6.1081)	(-0.0440, 0.0789, -0.0158, -0.9958)	11	5408
482	(3.7139, -4.5507, 5.8173)	(-0.0439, 0.0790, -0.0163, -0.9958)	11	5419
483	(3.4677, -2.8004, 5.2336)	(-0.0441, 0.0790, -0.0167, -0.9958)	11	5430
484	(1.7529, -0.5547, 4.8902)	(-0.0439, 0.0787, -0.0171, -0.9958)	11	5441
485	(1.0765, -0.6783, 4.7688)	(-0.0439, 0.0789, -0.0174, -0.9958)	11	5452
486	(-1.8448, -0.2839, 3.5567)	(-0.0433, 0.0788, -0.0174, -0.9958)	11	5463
487	(-4.5922, 0.5100, 3.9092)	(-0.0423, 0.0787, -0.0179, -0.9958)	11	5474
488	(-7.5284, 2.2444, 2.7273)	(-0.0410, 0.0782, -0.0178, -0.9959)	11	5485
489	(-8.6879, 2.0369, 1.6423)	(-0.0399, 0.0780, -0.0177, -0.9960)	11	5496
490	(-9.5473, 3.2957, 0.5840)	(-0.0388, 0.0774, -0.0176, -0.9961)	11	5507
491	(-10.7743, 5.4174, 0.2989)	(-0.0375, 0.0765, -0.0175, -0.9962)	11	5519
492	(-9.3173, 6.1812, -1.2997)	(-0.0369, 0.0758, -0.0170, -0.9963)	11	5530
493	(-10.0520, 8.7365, -1.4062)	(-0.0358, 0.0745, -0.0168, -0.9964)	11	5541
494	(-9.8755, 11.1592, -1.8846)	(-0.0349, 0.0730, -0.0165, -0.9966)	11	5552
495	(-11.2925, 15.4019, -2.8183)	(-0.0335, 0.0708, -0.0160, -0.9968)	11	5563
496	(-12.9489, 16.7812, -3.8137)	(-0.0320, 0.0689, -0.0154, -0.9970)	11	5574
497	(-13.9949, 20.1937, -3.6964)	(-0.0304, 0.0663, -0.0151, -0.9972)	11	5585
498	(-12.7162, 22.0755, -4.1042)	(-0.0294, 0.0638, -0.0146, -0.9974)	11	5596
499	(-12.4231, 25.2731, -5.5710)	(-0.0282, 0.0608, -0.0138, -0.9977)	11	5608
500	(-11.9393, 25.6689, -6.9190)	(-0.0272, 0.0582, -0.0129, -0.9978)	11	5619
501	(-9.2063, 29.8491, -8.3499)	(-0.0269, 0.0545, -0.0119, -0.9981)	11	5630
502	(-7.5632, 32.5159, -9.0149)	(-0.0265, 0.0509, -0.0110, -0.9983)	11	5641
503	(-7.1500, 35.8338, -10.4845)	(-0.0259, 0.0468, -0.0098, -0.9985)	11	5652
504	(-5.0812, 39.2119, -9.4661)	(-0.0258, 0.0425, -0.0091, -0.9987)	11	5663
505	(-2.4015, 40.0548, -10.0973)	(-0.0260, 0.0384, -0.0081, -0.9989)	11	5674
506	(-1.0640, 41.8891, -9.7721)	(-0.0261, 0.0340, -0.0073, -0.9991)	11	5686
507	(0.5780, 42.6054, -10.6437)	(-0.0265, 0.0298, -0.0063, -0.9992)	11	5697
508	(1.9744, 42.8270, -11.6248)	(-0.0269, 0.0255, -0.0051, -0.9993)	11	5708
509	(2.3360, 45.2748, -11.1889)	(-0.0272, 0.0207, -0.0043, -0.9994)	11	5719
510	(3.1264, 47.5794, -11.6038)	(-0.0277, 0.0157, -0.0032, -0.9995)	11	5730
511	(3.4247, 49.5244, -11.9471)	(-0.0281, 0.0106, -0.0021, -0.9995)	11	5741
512	(3.9709, 51.0442, -12.1052)	(-0.0286, 0.0054, -0.0010, -0.9996)	11	5752
513	(2.0206, 50.5941, -10.2598)	(-0.0285, 0.0005, -0.0004, -0.9996)	11	5763
514	(2.4544, 49.6971, -9.3906)	(-0.0288, -0.0042, 0.0003, -0.9996)	11	5774
515	(1.7836, 47.3823, -9.4679)	(-0.0289, -0.0084, 0.0011, -0.9995)	11	5786
516	(2.2832, 46.2039, -7.5578)	(-0.0291, -0.0127, 0.0013, -0.9995)	11	5797
517	(2.4680, 45.2773, -8.0831)	(-0.0293, -0.0169, 0.0021, -0.9994)	11	5808
518	(3.1371, 45.0122, -9.2982)	(-0.0297, -0.0212, 0.0031, -0.9993)	11	5819
519	(4.7838, 43.8336, -10.1946)	(-0.0304, -0.0253, 0.0041, -0.9992)	11	5830
520	(5.2683, 44.3680, -10.9390)	(-0.0310, -0.0298, 0.0053, -0.9991)	11	5841
521	(6.3747, 42.3021, -10.7176)	(-0.0318, -0.0336, 0.0062, -0.9989)	11	5852
522	(6.3178, 40.3067, -10.0651)	(-0.0324, -0.0372, 0.0069, -0.9988)	11	5863
523	(7.1183, 37.8477, -8.3761)	(-0.0333, -0.0405, 0.0073, -0.9986)	11	5874
524	(9.4508, 34.3397, -7.3969)	(-0.0346, -0.0432, 0.0078, -0.9984)	11	5885
525	(8.6045, 31.7979, -6.5538)	(-0.0353, -0.0458, 0.0082, -0.9983)	11	5896
526	(9.2201, 28.4383, -6.8540)	(-0.0364, -0.0479, 0.0089, -0.9981)	11	5908
527	(10.8159, 25.3965, -6.7974)	(-0.0377, -0.0499, 0.0095, -0.9980)	11	5919
528	(10.5781, 22.1759, -6.4286)	(-0.0387, -0.0515, 0.0101, -0.9979)	11	5930
529	(10.2844, 19.2242, -4.9667)	(-0.0396, -0.0528, 0.0103, -0.9978)	11	5941
