Missile Rate 5.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
531	(0.2140, 0.2152, -0.9022)	(-0.0128, 0.0016, -0.0053, -0.9999)	11	6036
532	(0.8201, 0.7568, -1.0408)	(-0.0129, 0.0015, -0.0052, -0.9999)	11	6047
533	(1.6105, 1.1907, -0.8688)	(-0.0131, 0.0013, -0.0051, -0.9999)	11	6058
534	(1.0038, 0.5771, -1.1578)	(-0.0131, 0.0014, -0.0051, -0.9999)	11	6069
535	(1.3122, -0.1184, 0.3140)	(-0.0132, 0.0013, -0.0051, -0.9999)	11	6080
536	(0.5755, 0.5316, -0.3033)	(-0.0132, 0.0013, -0.0051, -0.9999)	11	6091
537	(1.1261, 0.4108, -0.3654)	(-0.0134, 0.0012, -0.0050, -0.9999)	11	6102
538	(0.0909, 1.0610, -1.2278)	(-0.0134, 0.0011, -0.0049, -0.9999)	11	6114
539	(-0.0265, 0.5951, -0.2399)	(-0.0134, 0.0011, -0.0049, -0.9999)	11	6125
540	(0.2742, -0.8120, -0.7616)	(-0.0135, 0.0011, -0.0049, -0.9999)	11	6136
541	(-0.3279, -0.8140, -0.8227)	(-0.0135, 0.0012, -0.0048, -0.9999)	11	6147
542	(-0.9393, -1.2921, -0.3822)	(-0.0134, 0.0012, -0.0048, -0.9999)	11	6158
543	(-1.4817, -0.9551, 1.2487)	(-0.0133, 0.0013, -0.0050, -0.9999)	11	6169
544	(-0.8753, -0.6575, 0.9377)	(-0.0133, 0.0014, -0.0049, -0.9999)	11	6180
545	(-0.3273, -1.4962, -1.4153)	(-0.0133, 0.0015, -0.0047, -0.9999)	11	6191
546	(-0.2694, -0.5531, 0.1501)	(-0.0133, 0.0015, -0.0048, -0.9999)	11	6203
547	(-0.0229, -0.8008, -0.2117)	(-0.0133, 0.0016, -0.0048, -0.9999)	11	6214
548	(-0.9414, -0.5039, -0.4610)	(-0.0132, 0.0016, -0.0048, -0.9999)	11	6225
549	(0.1565, 0.1484, -1.0838)	(-0.0132, 0.0016, -0.0048, -0.9999)	11	6236
550	(0.7033, -0.0734, -0.2285)	(-0.0133, 0.0016, -0.0048, -0.9999)	11	6247
551	(0.2720, 0.7818, 0.1788)	(-0.0133, 0.0016, -0.0047, -0.9999)	11	6258
552	(0.6367, 0.8863, -0.8598)	(-0.0135, 0.0015, -0.0046, -0.9999)	11	6269
553	(1.4895, 1.9369, -0.2142)	(-0.0137, 0.0013, -0.0046, -0.9999)	11	6280
554	(2.0415, 1.3267, -0.1406)	(-0.0140, 0.0013, -0.0045, -0.9999)	11	6292
555	(1.6732, 0.8093, -1.5878)	(-0.0141, 0.0012, -0.0042, -0.9999)	11	6303
556	(2.4650, 0.7537, -1.2858)	(-0.0144, 0.0011, -0.0041, -0.9999)	11	6314
557	(2.0415, 0.3902, -1.3974)	(-0.0145, 0.0010, -0.0040, -0.9999)	11	6325
558	(0.6368, 0.2575, -1.6365)	(-0.0144, 0.0010, -0.0039, -0.9999)	11	6336
559	(-0.5758, -1.0192, -1.8532)	(-0.0144, 0.0010, -0.0038, -0.9999)	11	6347
560	(1.0065, -1.0173, -1.8579)	(-0.0146, 0.0011, -0.0036, -0.9999)	11	6358
561	(0.1572, -0.0322, -0.9600)	(-0.0146, 0.0010, -0.0036, -0.9999)	11	6370
562	(-0.0885, -0.2060, -0.7727)	(-0.0146, 0.0010, -0.0035, -0.9999)	11	6381
563	(-0.7588, -1.2025, -1.8490)	(-0.0145, 0.0012, -0.0033, -0.9999)	11	6392
564	(0.2142, 0.2763, -0.7204)	(-0.0146, 0.0011, -0.0034, -0.9999)	11	6403
565	(-0.0864, -1.3064, -1.1167)	(-0.0146, 0.0013, -0.0032, -0.9999)	11	6414
566	(0.5183, 0.0909, -0.8434)	(-0.0147, 0.0013, -0.0031, -0.9999)	11	6425
567	(0.3365, -0.6327, -0.9484)	(-0.0147, 0.0014, -0.0030, -0.9999)	11	6436
568	(0.7632, -1.0447, -0.1519)	(-0.0148, 0.0014, -0.0030, -0.9999)	11	6447
569	(0.3936, -0.3230, -0.6516)	(-0.0148, 0.0014, -0.0029, -0.9999)	11	6458
570	(0.0967, -0.4975, -0.2182)	(-0.0148, 0.0015, -0.0029, -0.9999)	11	6470
571	(0.3943, -0.1259, 0.0137)	(-0.0148, 0.0015, -0.0029, -0.9999)	11	6481
572	(0.3932, -0.0801, -0.5307)	(-0.0149, 0.0015, -0.0028, -0.9999)	11	6492
573	(1.1261, 0.1572, -0.7207)	(-0.0150, 0.0016, -0.0027, -0.9999)	11	6503
574	(0.9447, -0.5671, -0.5854)	(-0.0151, 0.0017, -0.0026, -0.9999)	11	6514
575	(1.6135, -0.0877, -0.9632)	(-0.0153, 0.0017, -0.0025, -0.9999)	11	6525
576	(0.9421, 0.0864, -1.0848)	(-0.0154, 0.0018, -0.0024, -0.9999)	11	6537
577	(0.5226, -1.7323, -0.9897)	(-0.0155, 0.0020, -0.0022, -0.9999)	11	6548
578	(-0.0864, -1.1824, -0.9361)	(-0.0155, 0.0020, -0.0022, -0.9999)	11	6559
579	(-0.7590, -0.7046, -1.3099)	(-0.0155, 0.0021, -0.0020, -0.9999)	11	6570
580	(0.2191, -1.6048, -0.6253)	(-0.0156, 0.0022, -0.0020, -0.9999)	11	6581
581	(-0.6313, -0.4971, -0.1589)	(-0.0155, 0.0022, -0.0020, -0.9999)	11	6592
582	(-0.9390, -1.0415, 0.0990)	(-0.0154, 0.0023, -0.0020, -0.9999)	11	6603
583	(-1.3063, -0.7934, 0.2152)	(-0.0153, 0.0023, -0.0020, -0.9999)	11	6614
584	(-0.2714, 0.4244, 0.3649)	(-0.0153, 0.0023, -0.0020, -0.9999)	11	6625
585	(-1.4836, -0.7302, 0.5119)	(-0.0151, 0.0024, -0.0021, -0.9999)	11	6636
586	(-1.4849, -0.1796, 0.5637)	(-0.0150, 0.0024, -0.0021, -0.9999)	11	6648
587	(-0.2085, 0.6114, 0.5440)	(-0.0150, 0.0023, -0.0022, -0.9999)	11	6659
588	(-0.9438, 1.1527, 0.4724)	(-0.0148, 0.0023, -0.0023, -0.9999)	11	6670
589	(-0.5132, 0.8488, 0.4200)	(-0.0147, 0.0023, -0.0023, -0.9999)	11	6681
590	(-0.3915, 0.1745, 0.1930)	(-0.0147, 0.0023, -0.0024, -0.9999)	11	6692
591	(0.3923, 0.8462, 0.2401)	(-0.0147, 0.0022, -0.0024, -0.9999)	11	6703
592	(-1.3674, 0.4117, -0.1750)	(-0.0145, 0.0022, -0.0025, -0.9999)	11	6714
593	(0.3388, -1.1717, -0.4513)	(-0.0146, 0.0022, -0.0025, -0.9999)	11	6725
594	(0.3958, -0.4215, 0.3800)	(-0.0146, 0.0022, -0.0025, -0.9999)	11	6736
595	(-0.5089, -0.9101, 0.3353)	(-0.0145, 0.0023, -0.0025, -0.9999)	11	6748
596	(-1.6649, -1.2052, 1.0712)	(-0.0144, 0.0024, -0.0026, -0.9999)	11	6759
597	(-0.7561, -0.7940, 0.1564)	(-0.0144, 0.0024, -0.0026, -0.9999)	11	6770
598	(-0.9986, -0.4371, -0.2791)	(-0.0144, 0.0025, -0.0026, -0.9999)	11	6781
599	(-0.1429, -1.0496, -0.3322)	(-0.0144, 0.0026, -0.0026, -0.9999)	11	6792
600	(-0.8154, -0.1285, -0.0399)	(-0.0143, 0.0026, -0.0026, -0.9999)	11	6803
601	(0.3954, -0.3667, 0.2645)	(-0.0143, 0.0027, -0.0026, -0.9999)	11	6814
602	(0.1611, -0.1700, 0.9248)	(-0.0142, 0.0027, -0.0026, -0.9999)	11	6825
603	(-0.4546, 0.5507, 0.6661)	(-0.0141, 0.0027, -0.0026, -0.9999)	11	6836
604	(0.1554, 0.9481, -0.6136)	(-0.0142, 0.0027, -0.0026, -0.9999)	11	6847
605	(-0.2089, -0.3944, -1.0145)	(-0.0142, 0.0027, -0.0026, -0.9999)	11	6859
606	(0.3924, 0.4112, -0.3003)	(-0.0143, 0.0027, -0.0026, -0.9999)	11	6870
607	(0.5755, 0.2195, -0.7203)	(-0.0143, 0.0026, -0.0026, -0.9999)	11	6881
608	(-0.0267, 0.2747, -0.7826)	(-0.0143, 0.0026, -0.0026, -0.9999)	11	6892
609	(0.2155, 0.4201, 0.1291)	(-0.0144, 0.0026, -0.0026, -0.9999)	11	6903
610	(0.0956, 0.1083, 0.0098)	(-0.0143, 0.0026, -0.0025, -0.9999)	11	6914
611	(-1.1229, -1.5473, -0.8056)	(-0.0143, 0.0027, -0.0025, -0.9999)	11	6925
612	(-0.0232, -0.6807, -0.2142)	(-0.0143, 0.0027, -0.0025, -0.9999)	11	6937
613	(-0.5121, -0.2573, -0.4672)	(-0.0143, 0.0027, -0.0025, -0.9999)	11	6948
614	(-0.6948, 0.1804, 0.4912)	(-0.0142, 0.0027, -0.0025, -0.9999)	11	6959
615	(-1.7946, -0.0573, 0.6823)	(-0.0140, 0.0028, -0.0025, -0.9999)	11	6970
616	(-0.6954, -0.1322, -0.2232)	(-0.0141, 0.0029, -0.0025, -0.9999)	11	6981
617	(0.1616, -0.9119, 0.2133)	(-0.0141, 0.0029, -0.0025, -0.9999)	11	6992
618	(-0.0839, -1.0304, 0.5768)	(-0.0140, 0.0030, -0.0025, -0.9999)	11	7003
619	(-0.6928, -0.4794, 0.6876)	(-0.0140, 0.0029, -0.0025, -0.9999)	11	7014
620	(-0.3886, -1.3531, -0.3254)	(-0.0139, 0.0030, -0.0025, -0.9999)	11	7026
621	(-0.4538, -0.1872, 0.1433)	(-0.0139, 0.0030, -0.0026, -0.9999)	11	7037
622	(-0.8773, -0.4922, 0.0877)	(-0.0138, 0.0030, -0.0026, -0.9999)	11	7048
623	(-0.5724, -0.1670, 1.1100)	(-0.0138, 0.0030, -0.0027, -0.9999)	11	7059
624	(-0.2063, -0.2353, 0.5611)	(-0.0137, 0.0030, -0.0027, -0.9999)	11	7070
625	(-0.3245, -0.3981, 1.5372)	(-0.0137, 0.0031, -0.0028, -0.9999)	11	7081
626	(-1.1817, 0.1850, 0.7386)	(-0.0136, 0.0030, -0.0028, -0.9999)	11	7092
627	(-0.9402, -0.3017, 0.4445)	(-0.0136, 0.0031, -0.0028, -0.9999)	11	7103
628	(-0.9396, -0.1713, 0.9281)	(-0.0135, 0.0031, -0.0029, -0.9999)	11	7115
629	(-0.7540, -1.6478, 0.1107)	(-0.0134, 0.0032, -0.0028, -0.9999)	11	7126
630	(-0.6927, -1.0438, -0.0218)	(-0.0134, 0.0032, -0.0028, -0.9999)	11	7137
631	(-0.5755, -0.6390, -1.1916)	(-0.0134, 0.0032, -0.0027, -0.9999)	11	7148
632	(-0.5726, -0.9820, -0.0864)	(-0.0134, 0.0032, -0.0028, -0.9999)	11	7159
633	(-0.3255, -1.4757, -0.4432)	(-0.0133, 0.0033, -0.0027, -0.9999)	11	7170
634	(-0.1445, -0.4375, -0.3446)	(-0.0133, 0.0033, -0.0027, -0.9999)	11	7181
635	(-0.0272, 0.3980, -0.9052)	(-0.0133, 0.0033, -0.0026, -0.9999)	11	7192
636	(0.9454, -1.0598, -0.8787)	(-0.0134, 0.0034, -0.0025, -0.9999)	11	7203
637	(-0.4551, -0.3908, -0.8308)	(-0.0133, 0.0034, -0.0025, -0.9999)	11	7214
638	(0.5800, -1.8549, -1.1076)	(-0.0134, 0.0036, -0.0024, -0.9999)	11	7225
639	(-0.5739, -0.7494, -0.4571)	(-0.0133, 0.0035, -0.0024, -0.9999)	11	7237
640	(1.0068, -0.2008, -0.5930)	(-0.0134, 0.0035, -0.0023, -0.9999)	11	7248
641	(-0.6347, 0.9002, -0.1241)	(-0.0133, 0.0035, -0.0023, -0.9999)	11	7259
642	(-0.2708, -0.0695, 0.0145)	(-0.0134, 0.0036, -0.0023, -0.9999)	11	7270
643	(0.3362, 0.1061, -0.1110)	(-0.0134, 0.0036, -0.0023, -0.9999)	11	7281
644	(0.2724, 0.2267, -0.3592)	(-0.0134, 0.0036, -0.0023, -0.9999)	11	7292
645	(-0.5738, 0.2525, 0.9185)	(-0.0133, 0.0036, -0.0024, -0.9999)	11	7303
646	(-0.3900, -0.8039, -0.3365)	(-0.0133, 0.0037, -0.0023, -0.9999)	11	7314
647	(-1.2434, -0.2302, 0.8672)	(-0.0132, 0.0037, -0.0024, -0.9999)	11	7325
648	(-0.5085, -1.0348, 0.3950)	(-0.0132, 0.0038, -0.0024, -0.9999)	11	7337
649	(0.5249, -1.2051, 0.9446)	(-0.0132, 0.0039, -0.0025, -0.9999)	11	7348
650	(-0.2062, -0.3637, 0.4436)	(-0.0131, 0.0039, -0.0024, -0.9999)	11	7359
651	(0.1590, -0.3824, -0.4667)	(-0.0131, 0.0039, -0.0024, -0.9999)	11	7370
652	(1.0641, -0.5130, -1.0159)	(-0.0132, 0.0040, -0.0023, -0.9999)	11	7381
653	(1.6764, 0.4102, -0.4242)	(-0.0133, 0.0039, -0.0022, -0.9999)	11	7392
654	(1.6757, 0.1488, -1.1512)	(-0.0135, 0.0040, -0.0021, -0.9999)	11	7403
655	(0.0403, -0.9877, -0.3912)	(-0.0135, 0.0041, -0.0021, -0.9999)	11	7415
656	(0.7036, -0.2534, -0.3508)	(-0.0136, 0.0041, -0.0020, -0.9999)	11	7426
657	(0.0392, -0.6228, -0.4615)	(-0.0136, 0.0042, -0.0019, -0.9999)	11	7437
658	(0.0947, -0.3965, -1.1355)	(-0.0136, 0.0042, -0.0018, -0.9999)	11	7448
659	(-0.1446, -0.4387, -0.4017)	(-0.0136, 0.0042, -0.0018, -0.9999)	11	7459
660	(-0.3281, -1.0048, -1.1849)	(-0.0136, 0.0043, -0.0017, -0.9999)	11	7470
661	(0.6397, 0.2323, -0.1144)	(-0.0136, 0.0042, -0.0017, -0.9999)	11	7481
662	(0.2717, 0.4670, -0.3640)	(-0.0136, 0.0042, -0.0017, -0.9999)	11	7492
663	(0.0398, -0.6806, -0.2144)	(-0.0135, 0.0042, -0.0017, -0.9999)	11	7503
664	(-0.7599, 0.7221, 0.1258)	(-0.0135, 0.0042, -0.0017, -0.9999)	11	7515
665	(0.3968, -0.4743, 0.8673)	(-0.0135, 0.0042, -0.0018, -0.9999)	11	7526
666	(-1.0611, 0.3105, 0.9816)	(-0.0134, 0.0041, -0.0018, -0.9999)	11	7537
667	(-1.7971, 0.6033, 0.2514)	(-0.0132, 0.0040, -0.0018, -0.9999)	11	7548
668	(-0.0241, 0.0573, 0.3144)	(-0.0133, 0.0041, -0.0019, -0.9999)	11	7559
669	(-0.2683, -0.9765, 0.1586)	(-0.0133, 0.0041, -0.0019, -0.9999)	11	7570
670	(-0.7586, 0.1073, 0.0124)	(-0.0133, 0.0040, -0.0019, -0.9999)	11	7581
671	(0.7038, 0.1795, 0.3670)	(-0.0133, 0.0040, -0.0018, -0.9999)	11	7592
672	(-0.0864, -0.4938, -0.0347)	(-0.0133, 0.0041, -0.0018, -0.9999)	11	7603
673	(-0.2082, -0.0744, -0.2258)	(-0.0133, 0.0041, -0.0018, -0.9999)	11	7615
674	(-0.0846, -0.9738, 0.2782)	(-0.0133, 0.0043, -0.0019, -0.9999)	11	7626
675	(0.3391, -1.1679, -0.2683)	(-0.0133, 0.0044, -0.0018, -0.9999)	11	7637
676	(-0.4529, -1.8034, -1.5918)	(-0.0132, 0.0046, -0.0017, -0.9999)	11	7648
677	(-1.2439, -1.0547, -0.5062)	(-0.0131, 0.0046, -0.0018, -0.9999)	11	7659
678	(0.2737, -0.9412, -1.1880)	(-0.0131, 0.0047, -0.0017, -0.9999)	11	7670
679	(0.3943, -0.6917, -0.7643)	(-0.0131, 0.0047, -0.0016, -0.9999)	11	7681
680	(-0.1441, -0.6217, -0.3981)	(-0.0131, 0.0047, -0.0016, -0.9999)	11	7692
681	(0.8225, -0.0873, -0.8979)	(-0.0131, 0.0047, -0.0016, -0.9999)	11	7704
682	(0.8864, 0.3579, 0.1283)	(-0.0132, 0.0047, -0.0016, -0.9999)	11	7715
683	(1.0078, -0.7552, -0.8278)	(-0.0132, 0.0048, -0.0015, -0.9999)	11	7726
684	(0.4583, -0.8041, -0.3962)	(-0.0133, 0.0048, -0.0015, -0.9999)	11	7737
685	(1.6789, -0.8090, -0.7028)	(-0.0135, 0.0048, -0.0014, -0.9999)	11	7748
686	(1.4287, 0.8975, -0.3761)	(-0.0135, 0.0046, -0.0014, -0.9999)	11	7759
687	(1.1270, -0.2032, -0.7134)	(-0.0136, 0.0047, -0.0013, -0.9999)	11	7770
688	(-0.0928, 1.4347, -0.8687)	(-0.0135, 0.0045, -0.0012, -0.9999)	11	7781
689	(0.0944, 0.0943, -0.6592)	(-0.0136, 0.0047, -0.0012, -0.9999)	11	7792
690	(-0.0255, -0.5182, -1.1956)	(-0.0136, 0.0047, -0.0011, -0.9999)	11	7803
691	(-0.0249, -0.5117, -0.8869)	(-0.0136, 0.0047, -0.0011, -0.9999)	11	7815
692	(-0.3934, 0.0873, -0.9608)	(-0.0136, 0.0048, -0.0010, -0.9999)	11	7826
693	(0.0393, -0.8110, -0.6980)	(-0.0136, 0.0048, -0.0009, -0.9999)	11	7837
694	(-0.4548, -0.5110, -0.8284)	(-0.0136, 0.0049, -0.0009, -0.9999)	11	7848
695	(-0.2699, -0.5596, -0.1587)	(-0.0136, 0.0049, -0.0009, -0.9999)	11	7859
696	(-0.5100, -0.9229, -0.2708)	(-0.0135, 0.0049, -0.0009, -0.9999)	11	7870
697	(0.0935, 1.1502, 0.2920)	(-0.0136, 0.0048, -0.0009, -0.9999)	11	7881
698	(-1.1802, -1.1054, -0.2022)	(-0.0135, 0.0049, -0.0009, -0.9999)	11	7892
699	(0.4541, 1.3325, 0.2301)	(-0.0135, 0.0048, -0.0009, -0.9999)	11	7903
700	(-0.3272, 0.1244, 0.8002)	(-0.0135, 0.0048, -0.0010, -0.9999)	11	7915
701	(0.5805, -0.4714, 0.9926)	(-0.0135, 0.0049, -0.0010, -0.9999)	11	7926
702	(0.3930, 0.7309, 0.4769)	(-0.0135, 0.0048, -0.0010, -0.9999)	11	7937
703	(-0.9425, 0.7320, 0.6067)	(-0.0134, 0.0048, -0.0010, -0.9999)	11	7948
704	(0.5781, 0.1190, 0.4887)	(-0.0134, 0.0048, -0.0010, -0.9999)	11	7959
705	(-0.3932, 0.2781, -0.5985)	(-0.0134, 0.0048, -0.0010, -0.9999)	11	7970
706	(-0.1447, 0.0547, 0.1947)	(-0.0133, 0.0048, -0.0011, -0.9999)	11	7981
707	(0.3358, -0.0218, -0.4745)	(-0.0133, 0.0048, -0.0010, -0.9999)	11	7993
708	(-0.6315, -0.4354, -0.2173)	(-0.0132, 0.0049, -0.0011, -0.9999)	11	8004
709	(-0.4558, 0.2844, -0.2953)	(-0.0132, 0.0049, -0.0011, -0.9999)	11	8015
710	(0.5781, -0.1873, 0.0773)	(-0.0132, 0.0049, -0.0011, -0.9999)	11	8026
711	(-0.8767, -0.4205, 0.5039)	(-0.0131, 0.0050, -0.0011, -0.9999)	11	8037
712	(0.0398, -1.0583, -0.7559)	(-0.0131, 0.0051, -0.0010, -0.9999)	11	8048
713	(-0.5722, -1.3546, -0.3820)	(-0.0130, 0.0051, -0.0010, -0.9999)	11	8059
714	(-0.0267, 0.2747, -0.7826)	(-0.0130, 0.0050, -0.0010, -0.9999)	11	8070
715	(0.3951, -0.4291, 0.0198)	(-0.0131, 0.0050, -0.0010, -0.9999)	11	8081
716	(-0.6315, -0.6236, -0.4595)	(-0.0130, 0.0050, -0.0009, -0.9999)	11	8093
717	(-0.0249, 0.1711, 0.0089)	(-0.0130, 0.0050, -0.0010, -0.9999)	11	8104
718	(-0.6310, -0.8067, -0.4558)	(-0.0129, 0.0050, -0.0009, -0.9999)	11	8115
719	(0.4558, -0.0267, -0.7150)	(-0.0130, 0.0049, -0.0009, -0.9999)	11	8126
720	(-0.2083, -0.4464, -0.7675)	(-0.0129, 0.0049, -0.0009, -0.9999)	11	8137
721	(-0.0896, 0.5938, -0.3026)	(-0.0129, 0.0049, -0.0009, -0.9999)	11	8148
722	(-1.7951, -0.2460, 0.1484)	(-0.0128, 0.0049, -0.0009, -0.9999)	11	8159
723	(-1.1259, 0.3555, 0.1343)	(-0.0128, 0.0049, -0.0010, -0.9999)	11	8170
724	(0.2136, 1.0881, 0.0527)	(-0.0129, 0.0048, -0.0010, -0.9999)	11	8181
725	(-0.0886, 0.3529, -0.0518)	(-0.0128, 0.0048, -0.0010, -0.9999)	11	8193
726	(-0.6968, -0.0307, -0.8374)	(-0.0128, 0.0048, -0.0010, -0.9999)	11	8204
727	(-1.3087, 0.3628, 0.4894)	(-0.0126, 0.0048, -0.0011, -0.9999)	11	8215
728	(-0.7580, 0.0553, 0.2594)	(-0.0126, 0.0048, -0.0011, -0.9999)	11	8226
729	(-1.1245, -0.6884, -0.5140)	(-0.0125, 0.0049, -0.0011, -0.9999)	11	8237
730	(0.2175, -0.3040, 0.2638)	(-0.0125, 0.0048, -0.0012, -0.9999)	11	8248
731	(-0.2699, -0.1820, 0.3772)	(-0.0124, 0.0048, -0.0013, -0.9999)	11	8259
732	(0.3913, 0.6465, -0.5453)	(-0.0124, 0.0048, -0.0012, -0.9999)	11	8270
733	(0.8225, -0.2698, -1.1402)	(-0.0126, 0.0048, -0.0011, -0.9999)	11	8281
734	(1.4300, -0.0892, -1.0255)	(-0.0127, 0.0048, -0.0010, -0.9999)	11	8292
735	(-0.0269, 0.5258, -0.5417)	(-0.0127, 0.0047, -0.0010, -0.9999)	11	8304
736	(0.0378, -0.7691, -1.4310)	(-0.0128, 0.0048, -0.0009, -0.9999)	11	8315
737	(0.9472, -1.2860, -0.2048)	(-0.0129, 0.0049, -0.0009, -0.9999)	11	8326
738	(0.3391, -1.0439, -0.0878)	(-0.0129, 0.0049, -0.0009, -0.9999)	11	8337
739	(-0.2705, -0.0071, 0.2592)	(-0.0129, 0.0048, -0.0008, -0.9999)	11	8348
740	(0.4546, 0.8372, -0.1890)	(-0.0129, 0.0048, -0.0008, -0.9999)	11	8359
741	(0.5165, 1.3249, -0.1361)	(-0.0129, 0.0047, -0.0008, -0.9999)	11	8370
742	(-0.1451, 0.9274, 1.1439)	(-0.0128, 0.0046, -0.0008, -0.9999)	11	8382
743	(-0.3910, -0.0086, 0.1967)	(-0.0128, 0.0046, -0.0007, -0.9999)	11	8393
744	(-0.6335, 0.8499, 0.4776)	(-0.0128, 0.0045, -0.0008, -0.9999)	11	8404
745	(-0.5139, 1.0294, 0.2963)	(-0.0127, 0.0043, -0.0008, -0.9999)	11	8415
746	(-0.5753, 0.7947, 0.8446)	(-0.0126, 0.0042, -0.0009, -0.9999)	11	8426
747	(0.2166, 1.2465, 1.8686)	(-0.0127, 0.0040, -0.0010, -0.9999)	11	8437
748	(-0.2723, 1.1625, 0.8992)	(-0.0126, 0.0039, -0.0010, -0.9999)	11	8448
749	(-0.5763, 0.4126, -0.1774)	(-0.0125, 0.0039, -0.0010, -0.9999)	11	8459
750	(-0.1466, 0.8455, 0.2417)	(-0.0125, 0.0038, -0.0010, -0.9999)	11	8470
751	(-0.1479, 1.5841, 0.5243)	(-0.0125, 0.0036, -0.0011, -0.9999)	11	8481
752	(-0.5743, 0.3059, 0.7343)	(-0.0125, 0.0036, -0.0011, -0.9999)	11	8492
753	(-0.5110, 0.4967, 1.0964)	(-0.0125, 0.0036, -0.0012, -0.9999)	11	8504
754	(0.1610, -0.2297, 0.8059)	(-0.0125, 0.0036, -0.0013, -0.9999)	11	8515
755	(0.2752, -0.3645, 0.3792)	(-0.0125, 0.0036, -0.0013, -0.9999)	11	8526
756	(-1.1260, 0.2302, -0.1092)	(-0.0125, 0.0036, -0.0013, -0.9999)	11	8537
757	(0.5191, 0.2296, -0.2341)	(-0.0125, 0.0037, -0.0012, -0.9999)	11	8548
758	(-0.5777, 0.8321, -0.3689)	(-0.0125, 0.0036, -0.0012, -0.9999)	11	8559
759	(0.3934, -0.2601, -0.6529)	(-0.0126, 0.0037, -0.0011, -0.9999)	11	8570
760	(0.7049, -1.0562, -0.6950)	(-0.0126, 0.0038, -0.0011, -0.9999)	11	8582
761	(0.0994, -1.1554, 0.3385)	(-0.0126, 0.0039, -0.0011, -0.9999)	11	8593
762	(-0.0241, -0.1251, 0.0778)	(-0.0126, 0.0039, -0.0011, -0.9999)	11	8604
763	(1.0078, -0.2478, -0.1058)	(-0.0127, 0.0039, -0.0010, -0.9999)	11	8615
764	(-0.9994, -0.0170, -0.1675)	(-0.0126, 0.0039, -0.0010, -0.9999)	11	8626
765	(0.7595, 0.1606, -0.5366)	(-0.0128, 0.0039, -0.0009, -0.9999)	11	8637
766	(1.4292, -0.0981, -1.4486)	(-0.0129, 0.0039, -0.0007, -0.9999)	11	8648
767	(0.4568, -0.2562, -0.4701)	(-0.0129, 0.0039, -0.0008, -0.9999)	11	8659
768	(-0.1459, -0.4540, -1.1337)	(-0.0129, 0.0039, -0.0006, -0.9999)	11	8670
769	(-0.3943, 0.3949, -1.0299)	(-0.0129, 0.0039, -0.0006, -0.9999)	11	8681
770	(-0.1454, -0.5131, -0.9494)	(-0.0130, 0.0039, -0.0006, -0.9999)	11	8692
771	(0.5761, 0.0376, -0.6594)	(-0.0130, 0.0039, -0.0005, -0.9999)	11	8704
772	(0.8888, -0.9867, -0.3937)	(-0.0130, 0.0040, -0.0005, -0.9999)	11	8715
773	(-0.2072, -0.4991, -0.2802)	(-0.0130, 0.0039, -0.0005, -0.9999)	11	8726
774	(-0.6305, -0.7418, -0.0910)	(-0.0130, 0.0039, -0.0004, -0.9999)	11	8737
775	(0.3928, 0.4164, -0.0545)	(-0.0130, 0.0039, -0.0004, -0.9999)	11	8748
776	(1.0064, 0.2886, -0.1795)	(-0.0131, 0.0039, -0.0004, -0.9999)	11	8759
777	(-0.2032, -1.8302, 0.1127)	(-0.0130, 0.0041, -0.0004, -0.9999)	11	8771
778	(-0.7567, 0.0705, 0.9856)	(-0.0129, 0.0040, -0.0005, -0.9999)	11	8782
779	(-1.1214, -1.0291, 0.6999)	(-0.0129, 0.0041, -0.0005, -0.9999)	11	8793
780	(-0.0855, -1.1080, -0.3884)	(-0.0129, 0.0042, -0.0004, -0.9999)	11	8804
781	(-0.9414, 0.1147, 0.3732)	(-0.0129, 0.0041, -0.0005, -0.9999)	11	8815
782	(-0.3916, -0.1332, -0.2870)	(-0.0128, 0.0042, -0.0004, -0.9999)	11	8826
783	(-0.1419, -1.5384, -0.4425)	(-0.0128, 0.0043, -0.0005, -0.9999)	11	8837
784	(-0.3879, -1.3441, 0.1035)	(-0.0127, 0.0043, -0.0005, -0.9999)	11	8848
785	(-0.0848, -0.7285, 0.5078)	(-0.0127, 0.0043, -0.0005, -0.9999)	11	8859
786	(0.6417, -0.4275, 0.0820)	(-0.0128, 0.0043, -0.0005, -0.9999)	11	8871
787	(-0.5742, -0.7533, -0.6401)	(-0.0127, 0.0043, -0.0005, -0.9999)	11	8882
788	(-0.2721, 0.3514, -0.1141)	(-0.0127, 0.0043, -0.0005, -0.9999)	11	8893
789	(1.3097, 0.6603, 0.0581)	(-0.0128, 0.0043, -0.0005, -0.9999)	11	8904
790	(0.3919, -0.4661, -1.7414)	(-0.0128, 0.0044, -0.0003, -0.9999)	11	8915
791	(0.0376, 0.2888, -0.1138)	(-0.0128, 0.0044, -0.0004, -0.9999)	11	8926
792	(0.4574, -0.3795, -0.3475)	(-0.0128, 0.0044, -0.0004, -0.9999)	11	8937
793	(-0.5761, 0.2257, -0.3567)	(-0.0128, 0.0044, -0.0004, -0.9999)	11	8948
794	(-0.8163, -0.2030, -0.5876)	(-0.0128, 0.0044, -0.0003, -0.9999)	11	8959
795	(-0.3294, -0.0836, -0.6543)	(-0.0128, 0.0044, -0.0003, -0.9999)	11	8971
