Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
539	(5.5656, 46.1400, 1.0146)	(0.0266, 0.1204, -0.0007, -0.9924)	11	6049
540	(5.5520, 51.3781, 0.7889)	(0.0260, 0.1140, -0.0006, -0.9931)	11	6060
541	(6.2785, 55.2403, 2.0475)	(0.0253, 0.1078, -0.0009, -0.9938)	11	6071
542	(6.7558, 58.6353, 1.2455)	(0.0252, 0.1070, -0.0007, -0.9939)	14	6085
543	(8.2789, 60.4942, 2.7252)	(0.0243, 0.1008, -0.0012, -0.9946)	8	6093
544	(8.3397, 61.4110, 2.7694)	(0.0236, 0.0947, -0.0014, -0.9952)	10	6104
545	(8.7051, 62.7719, 3.7763)	(0.0228, 0.0883, -0.0019, -0.9958)	11	6115
546	(8.8213, 64.7319, 4.1598)	(0.0220, 0.0817, -0.0023, -0.9964)	11	6126
547	(9.6704, 66.6113, 3.9364)	(0.0210, 0.0749, -0.0026, -0.9970)	11	6137
548	(10.0380, 66.0606, 3.5803)	(0.0200, 0.0686, -0.0028, -0.9974)	11	6148
549	(8.3865, 67.3677, 5.1434)	(0.0196, 0.0618, -0.0035, -0.9979)	12	6160
550	(6.8633, 66.3844, 4.7443)	(0.0192, 0.0556, -0.0038, -0.9983)	11	6171
551	(5.0369, 66.8465, 6.6854)	(0.0191, 0.0490, -0.0047, -0.9986)	11	6182
552	(4.3059, 66.5655, 7.7915)	(0.0190, 0.0426, -0.0056, -0.9989)	11	6193
553	(3.9435, 67.9293, 8.9778)	(0.0188, 0.0358, -0.0065, -0.9992)	11	6204
554	(5.1020, 66.8111, 7.7213)	(0.0182, 0.0294, -0.0069, -0.9994)	11	6215
555	(5.5262, 65.4917, 5.9218)	(0.0176, 0.0232, -0.0071, -0.9996)	11	6226
556	(6.0795, 64.0887, 5.5824)	(0.0169, 0.0171, -0.0076, -0.9997)	11	6237
557	(6.5729, 60.9622, 4.6714)	(0.0162, 0.0117, -0.0078, -0.9998)	11	6248
558	(4.5013, 58.2407, 3.0277)	(0.0161, 0.0065, -0.0077, -0.9998)	11	6259
559	(3.0418, 56.3285, 1.7262)	(0.0160, 0.0014, -0.0076, -0.9998)	11	6269
560	(2.9322, 51.4359, 0.9728)	(0.0157, -0.0027, -0.0075, -0.9998)	11	6281
561	(2.8073, 50.4479, 0.2666)	(0.0155, -0.0075, -0.0074, -0.9998)	11	6292
562	(2.8164, 46.4773, -0.2026)	(0.0153, -0.0113, -0.0072, -0.9998)	11	6303
563	(3.8615, 43.0548, -0.8003)	(0.0148, -0.0148, -0.0069, -0.9998)	11	6314
564	(1.9203, 39.7647, -0.9113)	(0.0151, -0.0182, -0.0068, -0.9997)	11	6325
565	(-1.1717, 33.1052, -1.6833)	(0.0157, -0.0271, -0.0060, -0.9995)	29	6354
566	(-2.5083, 30.9632, -1.9393)	(0.0163, -0.0296, -0.0057, -0.9994)	9	6363
567	(-2.8690, 28.3374, -2.1256)	(0.0166, -0.0316, -0.0054, -0.9993)	8	6371
568	(-3.9640, 25.5217, -2.8608)	(0.0173, -0.0334, -0.0050, -0.9993)	11	6382
569	(-3.4658, 24.1398, -1.9191)	(0.0175, -0.0354, -0.0050, -0.9992)	11	6393
570	(-3.7746, 23.7123, -2.0927)	(0.0180, -0.0376, -0.0048, -0.9991)	11	6404
571	(-3.8295, 22.2978, -2.6704)	(0.0184, -0.0393, -0.0043, -0.9990)	11	6415
572	(-4.9356, 23.1703, -4.3894)	(0.0191, -0.0418, -0.0034, -0.9989)	11	6426
573	(-3.7840, 24.8522, -5.5879)	(0.0192, -0.0446, -0.0025, -0.9988)	11	6437
574	(-4.8844, 26.0427, -6.8844)	(0.0195, -0.0450, -0.0022, -0.9988)	11	6448
575	(-5.0775, 30.3831, -6.2391)	(0.0200, -0.0487, -0.0017, -0.9986)	11	6458
576	(-5.6330, 33.7105, -4.4797)	(0.0206, -0.0525, -0.0015, -0.9984)	13	6471
577	(-4.6596, 34.6983, -3.8331)	(0.0208, -0.0560, -0.0011, -0.9982)	11	6482
578	(-3.6843, 36.3967, -4.2364)	(0.0210, -0.0598, -0.0005, -0.9980)	9	6491
579	(-2.3402, 36.2395, -3.0816)	(0.0209, -0.0633, -0.0004, -0.9978)	11	6502
580	(-2.2304, 39.0619, -4.9637)	(0.0212, -0.0676, 0.0005, -0.9975)	11	6513
581	(-2.1142, 41.0218, -4.5802)	(0.0217, -0.0759, 0.0014, -0.9969)	15	6528
582	(-1.6221, 41.9488, -3.8052)	(0.0215, -0.0761, 0.0012, -0.9969)	8	6536
583	(-2.1214, 44.8203, -3.3124)	(0.0219, -0.0809, 0.0015, -0.9965)	9	6545
584	(-3.2118, 43.8122, -2.1963)	(0.0225, -0.0849, 0.0015, -0.9961)	11	6556
585	(-3.7037, 46.0144, -1.6900)	(0.0229, -0.0898, 0.0015, -0.9957)	11	6567
586	(-4.0781, 48.4943, -2.4082)	(0.0234, -0.0949, 0.0020, -0.9952)	11	6578
587	(-3.0437, 49.2125, -3.1580)	(0.0234, -0.0998, 0.0025, -0.9947)	11	6589
588	(-1.4671, 50.9039, -3.9289)	(0.0233, -0.1051, 0.0031, -0.9942)	11	6601
589	(0.2386, 50.3746, -3.0709)	(0.0229, -0.1098, 0.0033, -0.9937)	11	6612
590	(2.1984, 47.7361, -3.9960)	(0.0224, -0.1140, 0.0040, -0.9932)	11	6623
591	(2.3827, 48.3766, -2.6708)	(0.0221, -0.1189, 0.0040, -0.9927)	11	6634
592	(2.5065, 47.4087, -2.1654)	(0.0218, -0.1232, 0.0042, -0.9921)	11	6645
593	(3.1744, 47.5060, -3.5652)	(0.0214, -0.1277, 0.0050, -0.9916)	11	6656
594	(3.3602, 46.1546, -4.1506)	(0.0212, -0.1318, 0.0056, -0.9910)	11	6667
595	(2.8749, 45.6125, -3.7721)	(0.0210, -0.1361, 0.0059, -0.9905)	11	6679
596	(4.4705, 42.4385, -4.0160)	(0.0203, -0.1395, 0.0065, -0.9900)	11	6690
597	(5.7662, 36.8150, -2.3219)	(0.0194, -0.1419, 0.0065, -0.9897)	11	6700
598	(7.6716, 30.6426, -3.3643)	(0.0183, -0.1437, 0.0071, -0.9894)	11	6712
599	(9.5167, 24.7546, -2.5818)	(0.0170, -0.1449, 0.0073, -0.9893)	11	6723
600	(8.1960, 17.7848, -0.7899)	(0.0165, -0.1453, 0.0071, -0.9892)	11	6734
601	(6.1317, 12.8925, -1.4174)	(0.0164, -0.1455, 0.0073, -0.9892)	11	6745
602	(5.9041, 7.1545, -2.0905)	(0.0159, -0.1451, 0.0077, -0.9893)	11	6756
603	(6.0988, 2.0836, -2.9042)	(0.0153, -0.1443, 0.0081, -0.9894)	11	6767
604	(4.7643, -0.9051, -3.1432)	(0.0152, -0.1435, 0.0085, -0.9895)	11	6778
605	(4.2882, -6.7308, -4.9751)	(0.0150, -0.1417, 0.0093, -0.9898)	11	6790
606	(5.7635, -12.3403, -5.3526)	(0.0142, -0.1394, 0.0100, -0.9901)	11	6801
607	(5.8430, -18.7283, -5.1039)	(0.0138, -0.1364, 0.0104, -0.9905)	11	6812
608	(5.1199, -23.6227, -5.9127)	(0.0136, -0.1332, 0.0111, -0.9909)	11	6823
609	(4.0957, -29.9238, -7.1842)	(0.0135, -0.1291, 0.0120, -0.9915)	11	6834
610	(3.8609, -35.0542, -7.8123)	(0.0134, -0.1247, 0.0129, -0.9920)	11	6845
611	(3.1346, -38.1678, -11.0310)	(0.0135, -0.1204, 0.0145, -0.9925)	11	6856
612	(3.1472, -43.5998, -11.5909)	(0.0134, -0.1152, 0.0156, -0.9931)	11	6867
613	(1.9350, -47.1968, -11.6406)	(0.0136, -0.1100, 0.0166, -0.9937)	12	6879
614	(4.4444, -51.3437, -11.9305)	(0.0129, -0.1042, 0.0178, -0.9943)	11	6890
615	(5.6877, -58.2950, -9.4143)	(0.0123, -0.0973, 0.0182, -0.9950)	15	6905
616	(4.9133, -63.7379, -7.7235)	(0.0121, -0.0901, 0.0186, -0.9957)	11	6916
617	(6.1494, -70.1480, -8.3244)	(0.0116, -0.0822, 0.0195, -0.9964)	10	6926
618	(6.7675, -74.1026, -8.0692)	(0.0110, -0.0742, 0.0202, -0.9970)	9	6935
619	(6.8969, -78.3864, -9.0129)	(0.0106, -0.0658, 0.0212, -0.9976)	10	6945
620	(6.6600, -80.9691, -10.4246)	(0.0103, -0.0573, 0.0224, -0.9980)	11	6956
621	(7.5752, -83.1867, -11.4180)	(0.0097, -0.0488, 0.0237, -0.9985)	11	6967
622	(5.5597, -84.4749, -14.8528)	(0.0099, -0.0402, 0.0257, -0.9988)	11	6978
623	(5.1338, -83.7476, -14.8090)	(0.0097, -0.0322, 0.0271, -0.9991)	11	6989
624	(3.2951, -82.0422, -14.7121)	(0.0100, -0.0246, 0.0284, -0.9992)	11	7000
625	(3.0462, -79.0625, -15.0803)	(0.0100, -0.0174, 0.0300, -0.9994)	11	7012
626	(2.3771, -80.1103, -15.6007)	(0.0103, -0.0094, 0.0315, -0.9994)	11	7023
627	(2.0669, -78.6744, -13.9869)	(0.0104, -0.0020, 0.0325, -0.9994)	11	7034
628	(0.9131, -81.0121, -14.8517)	(0.0107, 0.0064, 0.0340, -0.9993)	11	7045
629	(3.5538, -82.5897, -8.9184)	(0.0098, 0.0390, 0.0365, -0.9985)	35	7080
630	(3.3021, -80.2055, -8.4794)	(0.0098, 0.0462, 0.0371, -0.9982)	13	7092
631	(1.2860, -78.5564, -8.3237)	(0.0105, 0.0534, 0.0378, -0.9978)	9	7102
632	(1.0374, -74.8245, -7.4886)	(0.0107, 0.0596, 0.0383, -0.9974)	10	7112
633	(-0.2468, -73.7678, -9.1479)	(0.0114, 0.0665, 0.0396, -0.9969)	11	7123
634	(-1.3396, -72.9252, -6.8506)	(0.0121, 0.0733, 0.0395, -0.9965)	11	7134
635	(-1.1646, -69.7640, -4.0546)	(0.0124, 0.0791, 0.0390, -0.9960)	11	7145
636	(-1.2920, -67.0835, -4.2284)	(0.0124, 0.0783, 0.0391, -0.9961)	11	7156
637	(-0.6263, -63.1944, -1.6888)	(0.0126, 0.0837, 0.0387, -0.9957)	11	7167
638	(0.1677, -62.5381, -2.3736)	(0.0126, 0.0897, 0.0390, -0.9951)	11	7178
639	(1.3168, -60.4414, -1.2637)	(0.0124, 0.0951, 0.0388, -0.9946)	11	7189
640	(2.1104, -62.3566, -2.5660)	(0.0122, 0.1016, 0.0392, -0.9940)	11	7201
641	(1.7458, -62.7066, -1.7685)	(0.0124, 0.1076, 0.0391, -0.9933)	11	7212
642	(1.7430, -61.6081, -1.7906)	(0.0124, 0.1132, 0.0392, -0.9927)	11	7223
643	(3.6279, -58.4292, -1.2481)	(0.0119, 0.1181, 0.0392, -0.9922)	11	7234
644	(2.6478, -56.0497, -0.9900)	(0.0121, 0.1230, 0.0391, -0.9916)	11	7245
645	(1.8623, -55.1087, 3.2494)	(0.0125, 0.1437, 0.0369, -0.9889)	34	7279
646	(1.7344, -53.4973, 4.4929)	(0.0127, 0.1483, 0.0361, -0.9882)	11	7290
647	(2.4069, -53.1638, 5.8857)	(0.0126, 0.1533, 0.0350, -0.9875)	11	7301
648	(2.9522, -51.5257, 5.3649)	(0.0124, 0.1578, 0.0346, -0.9868)	11	7312
649	(3.4956, -48.2245, 6.0862)	(0.0121, 0.1614, 0.0336, -0.9862)	11	7322
650	(4.3397, -44.5779, 5.5239)	(0.0116, 0.1646, 0.0331, -0.9857)	11	7334
651	(2.9185, -38.6289, 4.6188)	(0.0119, 0.1629, 0.0335, -0.9860)	11	7345
652	(2.3585, -34.4829, 5.0231)	(0.0120, 0.1654, 0.0328, -0.9856)	11	7356
653	(1.0094, -30.3079, 6.5847)	(0.0124, 0.1674, 0.0319, -0.9853)	11	7367
654	(0.6328, -25.4673, 7.8898)	(0.0126, 0.1688, 0.0308, -0.9851)	11	7378
655	(1.2370, -21.1851, 8.7169)	(0.0125, 0.1699, 0.0298, -0.9849)	11	7389
656	(0.4966, -17.6278, 9.9860)	(0.0129, 0.1709, 0.0286, -0.9848)	11	7400
657	(0.2429, -11.8878, 10.7806)	(0.0132, 0.1709, 0.0274, -0.9848)	11	7411
658	(1.2097, -8.7145, 10.8397)	(0.0131, 0.1711, 0.0263, -0.9848)	11	7422
659	(-0.7494, -5.4507, 9.9273)	(0.0138, 0.1710, 0.0256, -0.9848)	11	7433
660	(-1.6155, -1.0713, 9.4754)	(0.0142, 0.1702, 0.0249, -0.9850)	11	7444
661	(-1.3807, 3.1098, 8.7784)	(0.0144, 0.1690, 0.0242, -0.9852)	11	7455
662	(-1.4589, 9.0782, 8.7212)	(0.0146, 0.1669, 0.0235, -0.9856)	11	7466
663	(-2.4486, 14.7334, 8.2440)	(0.0151, 0.1643, 0.0229, -0.9860)	11	7477
664	(-3.0718, 19.8845, 9.9097)	(0.0157, 0.1613, 0.0218, -0.9865)	11	7488
665	(-4.6068, 23.6478, 9.5924)	(0.0165, 0.1582, 0.0212, -0.9870)	11	7499
666	(-4.9829, 29.1823, 9.0586)	(0.0172, 0.1543, 0.0207, -0.9877)	11	7510
667	(-6.5796, 31.0821, 6.9542)	(0.0181, 0.1508, 0.0207, -0.9882)	11	7522
668	(-6.4111, 37.4298, 7.4950)	(0.0187, 0.1458, 0.0200, -0.9889)	11	7533
669	(-5.6311, 41.4425, 6.9256)	(0.0190, 0.1410, 0.0196, -0.9896)	11	7544
670	(-6.7598, 56.0928, 8.5214)	(0.0212, 0.1227, 0.0176, -0.9921)	28	7571
671	(-7.1406, 60.9444, 7.6296)	(0.0212, 0.1214, 0.0179, -0.9922)	8	7580
672	(-6.8546, 67.8235, 7.3070)	(0.0218, 0.1135, 0.0175, -0.9931)	10	7589
673	(-5.0457, 75.9288, 7.5044)	(0.0218, 0.1045, 0.0169, -0.9941)	11	7600
674	(-2.3178, 82.7428, 6.9357)	(0.0214, 0.0951, 0.0165, -0.9951)	10	7610
675	(-1.1716, 88.0611, 7.7347)	(0.0212, 0.0855, 0.0158, -0.9960)	11	7621
676	(0.6466, 92.8286, 8.4284)	(0.0207, 0.0755, 0.0151, -0.9968)	18	7639
677	(1.8544, 95.9405, 8.5452)	(0.0202, 0.0657, 0.0145, -0.9975)	8	7648
678	(1.3043, 98.6326, 9.2191)	(0.0201, 0.0557, 0.0137, -0.9982)	11	7659
679	(0.7505, 100.0350, 9.2554)	(0.0201, 0.0457, 0.0130, -0.9987)	11	7670
680	(1.9647, 101.7704, 7.8782)	(0.0196, 0.0355, 0.0127, -0.9991)	9	7680
681	(3.1854, 101.7680, 7.6916)	(0.0190, 0.0256, 0.0122, -0.9994)	10	7690
682	(4.4651, 100.6589, 6.8579)	(0.0182, 0.0161, 0.0119, -0.9996)	8	7698
683	(6.3680, 96.4656, 7.1198)	(0.0170, 0.0076, 0.0113, -0.9998)	11	7709
684	(7.3513, 93.5573, 7.8449)	(0.0160, -0.0009, 0.0105, -0.9998)	11	7720
685	(7.1214, 87.9761, 6.1904)	(0.0152, -0.0082, 0.0104, -0.9998)	11	7731
686	(5.9153, 81.8168, 5.9577)	(0.0148, -0.0148, 0.0100, -0.9997)	11	7742
687	(4.3401, 76.8272, 6.1201)	(0.0147, -0.0211, 0.0095, -0.9996)	11	7754
688	(3.2585, 69.8959, 4.0091)	(0.0147, -0.0264, 0.0097, -0.9995)	11	7765
689	(-0.3884, 64.3139, 2.2503)	(0.0155, -0.0314, 0.0099, -0.9993)	11	7776
690	(1.2077, 59.6461, 3.3694)	(0.0149, -0.0361, 0.0094, -0.9992)	11	7787
691	(0.6736, 52.8130, 2.9023)	(0.0150, -0.0397, 0.0093, -0.9991)	11	7799
692	(0.0816, 46.0377, 2.1883)	(0.0151, -0.0427, 0.0092, -0.9989)	11	7810
693	(-1.6656, 39.7303, 3.6592)	(0.0156, -0.0452, 0.0086, -0.9988)	11	7821
694	(-2.0182, 32.4395, 1.5533)	(0.0159, -0.0469, 0.0089, -0.9987)	11	7832
695	(-4.4476, 27.2551, 1.4819)	(0.0168, -0.0485, 0.0088, -0.9986)	11	7843
696	(-3.1543, 23.1036, 0.7723)	(0.0168, -0.0499, 0.0089, -0.9986)	11	7854
697	(-3.5710, 17.2369, -0.0178)	(0.0173, -0.0503, 0.0090, -0.9985)	11	7866
698	(-2.3943, 11.6220, -0.6345)	(0.0173, -0.0501, 0.0092, -0.9986)	11	7877
699	(-1.7691, 2.9255, -2.9610)	(0.0174, -0.0484, 0.0100, -0.9986)	11	7888
700	(-1.6853, -5.9811, -3.8114)	(0.0176, -0.0459, 0.0104, -0.9987)	11	7899
701	(-0.6303, -15.8744, -7.8196)	(0.0175, -0.0422, 0.0120, -0.9989)	11	7910
702	(-0.8574, -26.4276, -11.5648)	(0.0178, -0.0374, 0.0138, -0.9990)	11	7921
703	(-0.7272, -33.2699, -15.5060)	(0.0180, -0.0327, 0.0160, -0.9992)	11	7932
704	(-0.1592, -42.2831, -18.1863)	(0.0180, -0.0266, 0.0182, -0.9993)	11	7944
705	(1.1274, -47.8222, -18.1985)	(0.0178, -0.0208, 0.0199, -0.9994)	11	7955
706	(3.6517, -54.9973, -17.6952)	(0.0171, -0.0138, 0.0215, -0.9995)	11	7966
707	(6.4697, -62.5343, -19.9885)	(0.0162, -0.0062, 0.0237, -0.9996)	11	7977
708	(7.2736, -66.2745, -21.2541)	(0.0155, 0.0011, 0.0259, -0.9995)	11	7988
709	(9.2288, -70.8445, -24.2110)	(0.0145, 0.0090, 0.0288, -0.9994)	11	7999
710	(12.1047, -75.4907, -25.4072)	(0.0129, 0.0173, 0.0313, -0.9993)	11	8011
711	(14.8586, -78.9716, -25.8886)	(0.0111, 0.0257, 0.0338, -0.9990)	11	8022
712	(14.7454, -81.8337, -25.8935)	(0.0099, 0.0343, 0.0362, -0.9987)	11	8033
713	(14.8111, -83.1814, -26.2955)	(0.0086, 0.0427, 0.0387, -0.9983)	11	8044
714	(14.3841, -84.7794, -26.8684)	(0.0075, 0.0514, 0.0413, -0.9978)	11	8055
715	(12.1883, -85.0357, -27.2229)	(0.0070, 0.0599, 0.0439, -0.9972)	11	8066
716	(11.0897, -83.2590, -26.7693)	(0.0063, 0.0677, 0.0462, -0.9966)	11	8077
717	(11.8755, -79.6857, -24.8300)	(0.0052, 0.0748, 0.0481, -0.9960)	11	8089
718	(11.1352, -74.6204, -21.5205)	(0.0044, 0.0812, 0.0494, -0.9955)	11	8100
719	(11.0681, -70.4096, -21.0617)	(0.0035, 0.0871, 0.0511, -0.9949)	11	8111
720	(11.3590, -63.0380, -18.1049)	(0.0024, 0.0916, 0.0521, -0.9944)	11	8122
721	(11.2197, -57.5483, -17.7862)	(0.0014, 0.0961, 0.0536, -0.9939)	11	8133
722	(7.0602, -49.9475, -15.3701)	(0.0016, 0.0993, 0.0546, -0.9936)	11	8144
723	(6.2511, -42.5683, -11.9869)	(0.0012, 0.1020, 0.0550, -0.9933)	11	8155
724	(4.7758, -36.2701, -10.7080)	(0.0012, 0.1042, 0.0558, -0.9930)	11	8166
725	(4.2738, -29.2322, -9.1436)	(0.0009, 0.1055, 0.0563, -0.9928)	11	8178
726	(3.4752, -25.1848, -7.7012)	(0.0008, 0.1071, 0.0567, -0.9926)	11	8189
727	(5.4804, -21.2531, -6.2075)	(-0.0001, 0.1084, 0.0568, -0.9925)	11	8200
728	(6.0266, -17.9784, -4.0212)	(-0.0007, 0.1094, 0.0566, -0.9924)	11	8211
729	(4.8544, -12.6230, -1.3227)	(-0.0009, 0.1096, 0.0562, -0.9924)	11	8222
730	(5.1574, -8.8764, 0.1798)	(-0.0015, 0.1097, 0.0559, -0.9924)	11	8233
731	(3.6151, -3.8054, 0.8086)	(-0.0015, 0.1090, 0.0557, -0.9925)	11	8244
732	(0.3188, 0.6313, 3.7721)	(-0.0009, 0.1080, 0.0550, -0.9926)	11	8256
733	(-1.4523, 5.0783, 6.8569)	(-0.0004, 0.1065, 0.0536, -0.9929)	11	8267
734	(-3.1008, 8.6741, 10.0156)	(0.0003, 0.1048, 0.0521, -0.9931)	11	8278
735	(-3.9602, 11.0576, 10.4563)	(0.0008, 0.1031, 0.0510, -0.9934)	11	8289
736	(-2.4448, 15.0249, 10.6751)	(0.0007, 0.1008, 0.0499, -0.9937)	11	8300
737	(-1.9573, 15.7166, 11.6951)	(0.0008, 0.0992, 0.0485, -0.9939)	11	8311
738	(-1.3492, 15.7223, 11.9335)	(0.0008, 0.0977, 0.0473, -0.9941)	11	8323
739	(-0.5499, 16.0039, 13.5730)	(0.0008, 0.0960, 0.0455, -0.9943)	11	8334
740	(-0.0608, 15.5843, 14.0033)	(0.0008, 0.0946, 0.0441, -0.9945)	11	8345
741	(0.6685, 15.4752, 14.4896)	(0.0006, 0.0931, 0.0425, -0.9947)	11	8356
742	(0.7277, 14.4951, 14.1488)	(0.0006, 0.0920, 0.0412, -0.9949)	11	8367
743	(0.0105, 13.0462, 14.9695)	(0.0009, 0.0910, 0.0395, -0.9951)	11	8378
744	(-1.0884, 13.0667, 16.0078)	(0.0012, 0.0897, 0.0378, -0.9953)	11	8390
745	(-0.6015, 13.0621, 15.7604)	(0.0012, 0.0884, 0.0363, -0.9954)	11	8401
746	(-2.8057, 15.7236, 14.8037)	(0.0019, 0.0864, 0.0352, -0.9956)	11	8412
747	(-4.8297, 18.9070, 12.7948)	(0.0028, 0.0839, 0.0345, -0.9959)	11	8423
748	(-7.4131, 27.3746, 13.0608)	(0.0040, 0.0795, 0.0334, -0.9963)	11	8434
749	(-7.8018, 35.7092, 12.5850)	(0.0047, 0.0745, 0.0324, -0.9967)	11	8445
750	(-7.6886, 38.9489, 13.1315)	(0.0054, 0.0700, 0.0311, -0.9970)	11	8456
751	(-6.9593, 43.0968, 16.2721)	(0.0060, 0.0648, 0.0290, -0.9975)	11	8468
752	(-8.3072, 46.5307, 17.4253)	(0.0071, 0.0595, 0.0271, -0.9978)	11	8479
753	(-8.6132, 48.5144, 18.9651)	(0.0080, 0.0544, 0.0251, -0.9982)	11	8490
754	(-8.3818, 51.6633, 18.1744)	(0.0087, 0.0489, 0.0235, -0.9985)	11	8501
755	(-8.9972, 54.1416, 17.3940)	(0.0095, 0.0431, 0.0221, -0.9988)	11	8512
756	(-7.9694, 57.1023, 16.0499)	(0.0100, 0.0369, 0.0208, -0.9991)	11	8523
757	(-8.1638, 60.8629, 15.2482)	(0.0107, 0.0302, 0.0195, -0.9993)	11	8534
758	(-6.7599, 60.1613, 13.9196)	(0.0110, 0.0245, 0.0185, -0.9995)	11	8546
759	(-5.9634, 58.0981, 14.0161)	(0.0113, 0.0192, 0.0171, -0.9996)	11	8557
760	(-4.3185, 58.7848, 14.7296)	(0.0114, 0.0133, 0.0156, -0.9997)	11	8568
761	(-2.2371, 54.9703, 12.8497)	(0.0111, 0.0087, 0.0147, -0.9998)	11	8579
762	(0.6313, 51.4284, 12.1862)	(0.0105, 0.0044, 0.0136, -0.9998)	11	8590
763	(-0.0820, 47.5212, 11.7808)	(0.0106, 0.0005, 0.0126, -0.9999)	11	8601
764	(0.7149, 41.3817, 9.6483)	(0.0103, -0.0023, 0.0121, -0.9999)	11	8612
765	(0.8443, 36.7214, 8.2202)	(0.0101, -0.0050, 0.0116, -0.9999)	11	8623
766	(0.6185, 29.8148, 6.9586)	(0.0101, -0.0066, 0.0111, -0.9999)	11	8634
767	(0.8083, 25.5003, 4.5508)	(0.0099, -0.0083, 0.0111, -0.9999)	11	8646
768	(1.3040, 20.9580, 2.9934)	(0.0097, -0.0094, 0.0110, -0.9998)	11	8657
769	(0.7630, 16.9308, 2.5899)	(0.0097, -0.0103, 0.0108, -0.9998)	11	8668
770	(1.5075, 12.3547, 2.1308)	(0.0093, -0.0105, 0.0108, -0.9998)	11	8679
771	(2.0054, 6.7705, 0.2969)	(0.0089, -0.0102, 0.0111, -0.9998)	11	8690
772	(3.6574, 4.4700, 0.7618)	(0.0083, -0.0101, 0.0110, -0.9999)	11	8701
773	(3.1791, -0.1196, -0.5344)	(0.0083, -0.0093, 0.0112, -0.9999)	11	8712
774	(4.4029, -2.0960, -1.7795)	(0.0075, -0.0087, 0.0116, -0.9999)	11	8724
775	(4.1069, -4.7623, -1.1758)	(0.0069, -0.0075, 0.0116, -0.9999)	11	8735
776	(3.8042, -7.9394, -1.7229)	(0.0066, -0.0060, 0.0120, -0.9999)	11	8746
777	(3.3151, -9.0279, -4.1937)	(0.0064, -0.0049, 0.0129, -0.9999)	11	8757
778	(2.8932, -10.0080, -4.2356)	(0.0062, -0.0036, 0.0133, -0.9999)	11	8768
779	(2.2235, -10.4322, -4.2251)	(0.0061, -0.0025, 0.0137, -0.9999)	11	8779
780	(2.1627, -10.8485, -3.6044)	(0.0059, -0.0013, 0.0139, -0.9999)	11	8790
781	(2.3432, -10.7519, -5.0084)	(0.0057, -0.0002, 0.0147, -0.9999)	11	8802
782	(0.9378, -9.8273, -4.2335)	(0.0059, 0.0006, 0.0149, -0.9999)	12	8813
783	(-0.7051, -8.3009, -3.9505)	(0.0062, 0.0012, 0.0153, -0.9999)	11	8824
784	(-2.3536, -7.2725, -4.2124)	(0.0068, 0.0017, 0.0158, -0.9999)	11	8835
785	(-3.4613, -4.0915, -3.6669)	(0.0073, 0.0014, 0.0161, -0.9998)	11	8846
786	(-4.8687, -2.2476, -2.7217)	(0.0079, 0.0012, 0.0161, -0.9998)	11	8858
787	(-4.4422, -0.2782, -1.9103)	(0.0080, 0.0010, 0.0161, -0.9998)	11	8869
788	(-4.8119, 1.2490, -1.3908)	(0.0085, 0.0006, 0.0161, -0.9998)	11	8880
789	(-6.5281, 4.5385, -1.0917)	(0.0096, -0.0006, 0.0163, -0.9998)	11	8891
790	(-7.5092, 7.4070, -0.7176)	(0.0104, -0.0018, 0.0163, -0.9998)	11	8902
791	(-10.0766, 10.1699, 0.4470)	(0.0118, -0.0033, 0.0161, -0.9998)	11	8914
792	(-11.2443, 12.4431, 1.3771)	(0.0131, -0.0050, 0.0159, -0.9998)	11	8925
793	(-13.2584, 14.1165, 2.6879)	(0.0147, -0.0067, 0.0154, -0.9998)	11	8936
794	(-12.3409, 13.7426, 2.2694)	(0.0158, -0.0080, 0.0153, -0.9997)	11	8947
795	(-13.1350, 12.7086, 2.4127)	(0.0172, -0.0091, 0.0151, -0.9997)	11	8958
796	(-12.9533, 14.1310, 3.3560)	(0.0184, -0.0109, 0.0146, -0.9997)	11	8969
797	(-14.9063, 16.0879, 3.9916)	(0.0201, -0.0129, 0.0141, -0.9996)	11	8981
798	(-18.9432, 20.0164, 5.6919)	(0.0226, -0.0156, 0.0133, -0.9995)	11	8992
799	(-20.2254, 22.2920, 6.7424)	(0.0247, -0.0182, 0.0125, -0.9995)	11	9003
800	(-21.3318, 24.2284, 6.3462)	(0.0270, -0.0209, 0.0120, -0.9993)	11	9014
801	(-23.8276, 25.1457, 9.5615)	(0.0298, -0.0236, 0.0104, -0.9992)	11	9025
802	(-24.7462, 24.9467, 8.5900)	(0.0324, -0.0259, 0.0098, -0.9991)	11	9036
803	(-25.1651, 22.3106, 7.9178)	(0.0349, -0.0277, 0.0092, -0.9990)	11	9047
804	(-24.4899, 21.3617, 9.0276)	(0.0371, -0.0298, 0.0082, -0.9988)	11	9059
805	(-22.6664, 22.3032, 7.4187)	(0.0388, -0.0321, 0.0078, -0.9987)	11	9070
806	(-21.8063, 19.8047, 7.2262)	(0.0407, -0.0336, 0.0072, -0.9986)	11	9081
807	(-18.6292, 19.0672, 6.8027)	(0.0419, -0.0353, 0.0067, -0.9985)	11	9092
808	(-18.7510, 16.9845, 6.3016)	(0.0437, -0.0366, 0.0062, -0.9984)	11	9103
809	(-16.6062, 14.3641, 6.2223)	(0.0449, -0.0376, 0.0055, -0.9983)	11	9114
