Missile Rate 5.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
1104	(28.4710, 16.5566, -7.1660)	(-0.1141, -0.1182, 0.0540, -0.9849)	11	12380
1105	(23.6621, 12.9380, -5.3113)	(-0.1156, -0.1188, 0.0543, -0.9847)	11	12391
1106	(20.6144, 11.3933, -6.1865)	(-0.1169, -0.1196, 0.0551, -0.9844)	11	12403
1107	(16.8956, 7.9020, -6.7744)	(-0.1178, -0.1198, 0.0559, -0.9842)	11	12414
1108	(11.9589, 6.7648, -5.5815)	(-0.1182, -0.1203, 0.0562, -0.9841)	11	12425
1109	(9.7093, 5.0470, -6.0265)	(-0.1187, -0.1206, 0.0569, -0.9839)	11	12436
1110	(4.1603, 2.9808, -5.4194)	(-0.1181, -0.1206, 0.0572, -0.9840)	11	12447
1111	(-0.0360, -0.2123, -6.4982)	(-0.1172, -0.1203, 0.0580, -0.9841)	11	12458
1112	(-5.4650, -0.2772, -6.5439)	(-0.1158, -0.1204, 0.0585, -0.9842)	11	12469
1113	(-7.4165, -2.0589, -7.0514)	(-0.1147, -0.1200, 0.0592, -0.9843)	11	12481
1114	(-9.9152, -2.6760, -7.3977)	(-0.1133, -0.1198, 0.0598, -0.9845)	11	12492
1115	(-13.7579, -5.1421, -8.4922)	(-0.1112, -0.1192, 0.0606, -0.9848)	11	12503
1116	(-16.4949, -6.9273, -9.1175)	(-0.1090, -0.1185, 0.0614, -0.9850)	11	12514
1117	(-19.6019, -10.9317, -11.2815)	(-0.1064, -0.1171, 0.0627, -0.9854)	11	12525
1118	(-23.9806, -16.3664, -11.7083)	(-0.1031, -0.1151, 0.0638, -0.9859)	11	12536
1119	(-29.3426, -19.5816, -10.7754)	(-0.0992, -0.1131, 0.0646, -0.9865)	11	12547
1120	(-33.4759, -24.9050, -8.6423)	(-0.0951, -0.1101, 0.0651, -0.9872)	11	12558
1121	(-34.7440, -29.1739, -8.7985)	(-0.0912, -0.1070, 0.0659, -0.9879)	11	12569
1122	(-37.2948, -34.6179, -9.7739)	(-0.0868, -0.1032, 0.0669, -0.9886)	11	12581
1123	(-39.4731, -40.9398, -8.9708)	(-0.0823, -0.0987, 0.0676, -0.9894)	11	12592
1124	(-41.2328, -46.0052, -9.4127)	(-0.0775, -0.0939, 0.0686, -0.9902)	11	12603
1125	(-43.7204, -49.3810, -7.5754)	(-0.0726, -0.0890, 0.0690, -0.9910)	11	12614
1126	(-43.3482, -51.1979, -7.1737)	(-0.0680, -0.0842, 0.0696, -0.9917)	11	12625
1127	(-44.1427, -52.8028, -8.0486)	(-0.0632, -0.0792, 0.0705, -0.9924)	11	12636
1128	(-44.9326, -53.2900, -8.0365)	(-0.0583, -0.0743, 0.0712, -0.9930)	11	12647
1129	(-46.5783, -54.3621, -9.6575)	(-0.0530, -0.0693, 0.0723, -0.9936)	11	12658
1130	(-46.9418, -54.5110, -8.0060)	(-0.0479, -0.0644, 0.0727, -0.9941)	11	12669
1131	(-47.3113, -54.1645, -8.9271)	(-0.0428, -0.0597, 0.0737, -0.9946)	11	12680
1132	(-48.1661, -55.1797, -10.6089)	(-0.0375, -0.0546, 0.0749, -0.9950)	11	12692
1133	(-49.6907, -55.6780, -11.0806)	(-0.0319, -0.0495, 0.0760, -0.9954)	11	12703
1134	(-47.7959, -56.3311, -10.4037)	(-0.0271, -0.0443, 0.0768, -0.9957)	11	12714
1135	(-46.2097, -59.1055, -12.0572)	(-0.0223, -0.0386, 0.0782, -0.9959)	11	12725
1136	(-43.5747, -61.7504, -10.6101)	(-0.0180, -0.0325, 0.0790, -0.9962)	11	12736
1137	(-42.1574, -64.2987, -7.2164)	(-0.0137, -0.0262, 0.0792, -0.9964)	11	12747
1138	(-37.6354, -66.3666, -4.5680)	(-0.0103, -0.0197, 0.0792, -0.9966)	11	12758
1139	(-36.7793, -67.2862, -4.7979)	(-0.0063, -0.0132, 0.0797, -0.9967)	11	12769
1140	(-36.4588, -70.6700, -3.5122)	(-0.0023, -0.0061, 0.0798, -0.9968)	11	12780
1141	(-35.7845, -71.6291, -2.8885)	(0.0016, 0.0007, 0.0800, -0.9968)	11	12792
1142	(-34.7992, -73.8245, -0.1070)	(0.0054, 0.0080, 0.0795, -0.9968)	11	12803
1143	(-33.6315, -77.4694, 0.1461)	(0.0092, 0.0158, 0.0794, -0.9967)	11	12814
1144	(-34.8945, -81.2447, 3.3264)	(0.0134, 0.0239, 0.0785, -0.9965)	11	12825
1145	(-33.1183, -82.3112, 7.4843)	(0.0171, 0.0318, 0.0770, -0.9964)	11	12836
1146	(-33.9031, -83.8047, 8.9125)	(0.0212, 0.0399, 0.0759, -0.9961)	11	12847
1147	(-32.1948, -83.9278, 8.6697)	(0.0246, 0.0478, 0.0750, -0.9957)	11	12858
1148	(-31.4539, -84.7231, 11.3608)	(0.0282, 0.0559, 0.0734, -0.9953)	11	12869
1149	(-30.4193, -83.0016, 12.0553)	(0.0316, 0.0633, 0.0721, -0.9949)	11	12880
1150	(-29.3285, -80.9820, 12.4976)	(0.0349, 0.0705, 0.0708, -0.9944)	11	12892
1151	(-26.6546, -77.4501, 12.3556)	(0.0376, 0.0772, 0.0695, -0.9939)	11	12903
1152	(-22.2082, -74.1513, 12.4591)	(0.0395, 0.0837, 0.0682, -0.9934)	11	12914
1153	(-20.4328, -75.3588, 12.9073)	(0.0418, 0.0910, 0.0668, -0.9927)	11	12925
1154	(-19.4549, -75.9437, 13.8887)	(0.0442, 0.0982, 0.0652, -0.9920)	11	12936
1155	(-17.8086, -75.6192, 14.7926)	(0.0464, 0.1053, 0.0634, -0.9913)	11	12947
1156	(-19.8273, -74.3175, 13.1248)	(0.0491, 0.1120, 0.0623, -0.9905)	11	12958
1157	(-17.5070, -73.1423, 13.8894)	(0.0510, 0.1188, 0.0607, -0.9898)	11	12969
1158	(-15.3111, -73.4507, 13.5231)	(0.0526, 0.1258, 0.0593, -0.9889)	11	12980
1159	(-12.9323, -72.5095, 14.5897)	(0.0540, 0.1324, 0.0575, -0.9881)	11	12991
1160	(-9.5181, -71.4699, 14.5587)	(0.0549, 0.1389, 0.0558, -0.9872)	11	13003
1161	(-8.0583, -69.3657, 16.2796)	(0.0560, 0.1451, 0.0537, -0.9864)	11	13014
1162	(-4.9473, -69.1968, 15.4147)	(0.0565, 0.1516, 0.0521, -0.9855)	11	13025
1163	(-2.2662, -69.0271, 14.6140)	(0.0569, 0.1581, 0.0504, -0.9845)	11	13036
1164	(-0.7380, -69.3004, 15.9536)	(0.0573, 0.1647, 0.0483, -0.9835)	11	13047
1165	(2.4300, -69.2593, 14.7250)	(0.0571, 0.1712, 0.0466, -0.9825)	11	13058
1166	(3.7055, -69.1671, 13.3179)	(0.0571, 0.1777, 0.0451, -0.9814)	11	13069
1167	(5.6590, -69.2469, 12.4042)	(0.0568, 0.1842, 0.0435, -0.9803)	11	13080
1168	(6.9305, -66.4394, 12.4640)	(0.0564, 0.1900, 0.0418, -0.9793)	11	13092
1169	(10.0414, -65.5821, 12.4948)	(0.0554, 0.1960, 0.0400, -0.9782)	11	13103
1170	(14.7314, -63.7590, 12.0839)	(0.0538, 0.2018, 0.0383, -0.9772)	11	13114
1171	(17.5999, -63.1093, 10.9640)	(0.0521, 0.2078, 0.0367, -0.9761)	11	13125
1172	(20.7072, -63.0402, 11.0736)	(0.0502, 0.2138, 0.0348, -0.9750)	11	13136
1173	(24.1266, -63.2604, 12.1034)	(0.0478, 0.2199, 0.0326, -0.9738)	11	13147
1174	(26.5045, -62.5830, 12.3287)	(0.0454, 0.2258, 0.0305, -0.9726)	11	13158
1175	(27.4828, -62.5407, 11.2896)	(0.0431, 0.2318, 0.0287, -0.9714)	11	13169
1176	(28.6377, -62.6991, 9.4016)	(0.0405, 0.2377, 0.0272, -0.9701)	11	13181
1177	(31.9260, -60.5335, 7.9468)	(0.0373, 0.2431, 0.0256, -0.9689)	11	13192
1178	(32.8283, -57.6306, 6.8502)	(0.0343, 0.2481, 0.0241, -0.9678)	11	13203
1179	(34.0445, -56.5607, 5.6695)	(0.0311, 0.2533, 0.0227, -0.9666)	11	13214
1180	(35.0719, -52.5375, 5.5854)	(0.0279, 0.2576, 0.0211, -0.9656)	11	13225
1181	(34.5168, -51.0908, 5.0087)	(0.0250, 0.2622, 0.0199, -0.9645)	11	13236
1182	(35.8472, -48.2092, 2.8759)	(0.0214, 0.2663, 0.0189, -0.9635)	11	13247
1183	(36.6918, -44.7500, 2.3804)	(0.0180, 0.2700, 0.0177, -0.9625)	11	13258
1184	(36.9266, -41.3743, 0.6756)	(0.0147, 0.2734, 0.0169, -0.9616)	11	13270
1185	(37.1567, -38.1767, -0.7911)	(0.0112, 0.2765, 0.0162, -0.9608)	11	13281
1186	(36.9652, -34.9476, -0.7355)	(0.0078, 0.2794, 0.0152, -0.9600)	11	13292
1187	(37.3209, -32.0029, -2.8038)	(0.0042, 0.2819, 0.0148, -0.9593)	11	13303
1188	(36.7007, -27.5126, -3.4416)	(0.0008, 0.2839, 0.0142, -0.9588)	11	13314
1189	(34.6183, -24.4580, -3.1310)	(-0.0022, 0.2857, 0.0135, -0.9582)	11	13325
1190	(32.7152, -21.1440, -4.6509)	(-0.0052, 0.2872, 0.0134, -0.9578)	11	13336
1191	(30.0861, -17.6782, -4.8961)	(-0.0078, 0.2883, 0.0132, -0.9574)	11	13347
1192	(28.1868, -14.4448, -4.5324)	(-0.0103, 0.2891, 0.0129, -0.9571)	11	13358
1193	(24.5190, -12.8097, -4.6747)	(-0.0121, 0.2901, 0.0130, -0.9568)	11	13369
1194	(21.7120, -11.2886, -4.5769)	(-0.0138, 0.2910, 0.0129, -0.9565)	11	13381
1195	(18.9587, -7.9296, -3.9043)	(-0.0152, 0.2913, 0.0128, -0.9564)	11	13392
1196	(16.5790, -6.8726, -2.7631)	(-0.0164, 0.2920, 0.0126, -0.9562)	11	13403
1197	(11.5123, -6.7991, -1.9603)	(-0.0167, 0.2927, 0.0126, -0.9560)	11	13414
1198	(7.7299, -5.9756, -0.1352)	(-0.0169, 0.2931, 0.0123, -0.9558)	12	13426
1199	(6.6313, -4.3228, 0.1379)	(-0.0173, 0.2933, 0.0121, -0.9558)	10	13436
1200	(3.3338, -2.1473, 2.5350)	(-0.0169, 0.2932, 0.0116, -0.9558)	11	13447
1201	(0.8933, -1.8199, 0.8308)	(-0.0167, 0.2933, 0.0119, -0.9558)	11	13459
1202	(-0.7535, -0.3361, 2.0814)	(-0.0163, 0.2932, 0.0116, -0.9559)	11	13470
1203	(-2.7061, 1.0589, 2.1220)	(-0.0157, 0.2929, 0.0116, -0.9560)	11	13481
1204	(-6.3761, 3.3569, 1.6574)	(-0.0145, 0.2921, 0.0118, -0.9562)	11	13492
1205	(-8.9395, 4.7875, 3.1578)	(-0.0132, 0.2914, 0.0117, -0.9564)	11	13503
1206	(-11.3262, 7.7724, 3.1675)	(-0.0117, 0.2902, 0.0118, -0.9568)	11	13514
1207	(-14.3136, 9.7653, 5.5731)	(-0.0096, 0.2890, 0.0114, -0.9572)	11	13525
1208	(-15.0526, 11.4006, 4.9931)	(-0.0080, 0.2877, 0.0115, -0.9576)	11	13537
1209	(-15.9112, 14.2935, 6.5219)	(-0.0061, 0.2860, 0.0111, -0.9582)	11	13548
1210	(-17.7412, 16.1573, 8.4347)	(-0.0038, 0.2843, 0.0107, -0.9587)	11	13559
1211	(-19.3337, 17.6695, 8.0428)	(-0.0016, 0.2824, 0.0106, -0.9592)	11	13570
1212	(-20.8602, 19.4702, 9.6585)	(0.0010, 0.2803, 0.0101, -0.9599)	11	13581
1213	(-22.8146, 20.2867, 11.0436)	(0.0037, 0.2782, 0.0095, -0.9605)	11	13592
1214	(-23.0560, 22.0349, 13.0799)	(0.0063, 0.2758, 0.0086, -0.9612)	11	13603
1215	(-23.7247, 21.6223, 13.6393)	(0.0090, 0.2737, 0.0080, -0.9617)	11	13614
1216	(-23.4244, 23.3950, 14.0890)	(0.0115, 0.2713, 0.0072, -0.9624)	11	13626
1217	(-23.9708, 22.8160, 15.4408)	(0.0143, 0.2693, 0.0063, -0.9629)	11	13637
1218	(-22.5640, 20.9645, 14.1354)	(0.0164, 0.2677, 0.0056, -0.9634)	11	13648
1219	(-21.4020, 20.0041, 14.9408)	(0.0186, 0.2659, 0.0047, -0.9638)	11	13659
1220	(-19.8122, 18.7136, 14.1727)	(0.0205, 0.2643, 0.0040, -0.9642)	11	13670
1221	(-19.8109, 17.2851, 12.9258)	(0.0227, 0.2629, 0.0035, -0.9645)	11	13681
1222	(-19.9212, 13.1376, 12.7638)	(0.0249, 0.2623, 0.0029, -0.9647)	11	13692
1223	(-20.2238, 10.0262, 12.3411)	(0.0272, 0.2618, 0.0023, -0.9647)	11	13703
1224	(-18.5056, 6.1893, 12.4134)	(0.0290, 0.2617, 0.0016, -0.9647)	11	13714
1225	(-17.2138, 2.2036, 11.1514)	(0.0307, 0.2621, 0.0011, -0.9646)	11	13725
1226	(-17.7557, -1.3919, 10.8593)	(0.0327, 0.2627, 0.0006, -0.9643)	11	13737
1227	(-15.4326, -5.0663, 9.6451)	(0.0339, 0.2637, 0.0002, -0.9640)	11	13748
1228	(-14.0762, -8.4693, 9.9557)	(0.0353, 0.2649, -0.0006, -0.9636)	11	13759
1229	(-12.7912, -11.8378, 8.9215)	(0.0365, 0.2666, -0.0011, -0.9631)	11	13770
1230	(-11.0147, -14.8515, 7.5812)	(0.0374, 0.2684, -0.0015, -0.9626)	11	13781
1231	(-9.9159, -16.1839, 7.8451)	(0.0383, 0.2701, -0.0021, -0.9621)	11	13792
1232	(-7.9594, -17.7957, 6.4761)	(0.0388, 0.2720, -0.0024, -0.9615)	11	13803
1233	(-5.1621, -16.7324, 4.6158)	(0.0389, 0.2733, -0.0026, -0.9611)	11	13814
1234	(-3.6391, -15.9994, 4.5394)	(0.0391, 0.2747, -0.0030, -0.9607)	11	13825
1235	(0.1377, -15.0736, 2.0727)	(0.0384, 0.2760, -0.0030, -0.9604)	11	13836
1236	(3.6070, -13.5591, 1.4828)	(0.0376, 0.2770, -0.0033, -0.9601)	11	13848
1237	(5.9840, -13.3936, 0.5057)	(0.0367, 0.2783, -0.0035, -0.9598)	11	13859
1238	(9.3366, -12.5245, 1.0790)	(0.0354, 0.2794, -0.0041, -0.9595)	11	13870
1239	(10.1858, -11.5160, -0.2767)	(0.0343, 0.2803, -0.0042, -0.9593)	11	13881
1240	(11.8295, -8.8429, -0.6386)	(0.0328, 0.2807, -0.0046, -0.9592)	11	13892
1241	(13.7747, -7.5095, -1.0373)	(0.0311, 0.2812, -0.0049, -0.9591)	11	13903
1242	(14.3876, -7.5737, -1.4039)	(0.0296, 0.2820, -0.0051, -0.9590)	11	13914
1243	(15.4174, -7.0366, -1.7839)	(0.0279, 0.2825, -0.0054, -0.9588)	11	13925
1244	(15.7808, -6.3886, -2.8334)	(0.0262, 0.2831, -0.0054, -0.9587)	11	13937
1245	(15.8411, -5.8545, -3.5709)	(0.0246, 0.2836, -0.0055, -0.9586)	11	13948
1246	Index trigger pushed	3	13950
1246	(13.5243, -6.3012, -4.5333)	(0.0234, 0.2842, -0.0052, -0.9585)	11	13959
1247	(13.4521, -3.4623, -5.6200)	(0.0219, 0.2842, -0.0049, -0.9585)	11	13970
1248	(14.1862, -4.5894, -7.0009)	(0.0201, 0.2849, -0.0046, -0.9583)	11	13981
1249	(15.5255, -3.9236, -7.2643)	(0.0182, 0.2851, -0.0044, -0.9583)	11	13992
1250	(15.6477, -4.1497, -6.5908)	(0.0166, 0.2856, -0.0044, -0.9582)	11	14003
1251	(16.3178, -3.5322, -6.1190)	(0.0148, 0.2858, -0.0043, -0.9582)	11	14014
1252	(16.6223, -3.8363, -6.1709)	(0.0130, 0.2863, -0.0042, -0.9580)	11	14025
1253	(15.6486, -4.0154, -5.9242)	(0.0115, 0.2867, -0.0041, -0.9579)	11	14037
1254	(16.0700, -3.2356, -6.4274)	(0.0097, 0.2870, -0.0039, -0.9579)	11	14048
1255	(15.4035, -5.2548, -6.8710)	(0.0081, 0.2878, -0.0036, -0.9576)	11	14059
1256	(14.5434, -3.1911, -7.2132)	(0.0067, 0.2879, -0.0033, -0.9576)	11	14070
1257	(13.2062, -4.6452, -6.8768)	(0.0055, 0.2887, -0.0030, -0.9574)	11	14081
1258	(12.1113, -4.8334, -7.0528)	(0.0044, 0.2892, -0.0026, -0.9573)	11	14092
1259	(10.0404, -5.7925, -5.9920)	(0.0037, 0.2899, -0.0024, -0.9571)	11	14103
1260	(8.3292, -3.8180, -4.8083)	(0.0032, 0.2899, -0.0023, -0.9570)	11	14114
1261	(6.5579, -3.5053, -4.2602)	(0.0028, 0.2902, -0.0021, -0.9570)	11	14125
1262	(5.6390, -0.2053, -3.7806)	(0.0023, 0.2898, -0.0019, -0.9571)	11	14136
1263	(4.6006, -0.1569, -4.1389)	(0.0019, 0.2898, -0.0016, -0.9571)	11	14147
1264	(4.5337, 2.1145, -3.0919)	(0.0015, 0.2892, -0.0016, -0.9573)	11	14158
1265	(2.6395, 3.4625, -2.5643)	(0.0015, 0.2887, -0.0014, -0.9574)	11	14170
1266	(0.5626, 4.8848, -1.4886)	(0.0017, 0.2880, -0.0014, -0.9576)	11	14181
1267	(-0.5895, 5.1981, -0.9480)	(0.0019, 0.2874, -0.0013, -0.9578)	11	14192
1268	(-1.8130, 6.9246, 0.1191)	(0.0023, 0.2865, -0.0014, -0.9581)	11	14203
1269	(-2.4210, 7.9277, 1.3134)	(0.0027, 0.2857, -0.0017, -0.9583)	11	14214
1270	(-2.1178, 8.2325, 1.3636)	(0.0029, 0.2848, -0.0018, -0.9586)	11	14225
1271	(-3.5834, 9.8194, 1.5189)	(0.0036, 0.2837, -0.0018, -0.9589)	11	14236
1272	(-2.6723, 11.0642, 2.9556)	(0.0038, 0.2825, -0.0023, -0.9593)	11	14248
1273	(-2.8604, 12.2646, 2.0796)	(0.0041, 0.2812, -0.0022, -0.9596)	11	14259
1274	(-2.4282, 12.1025, 3.0541)	(0.0044, 0.2800, -0.0026, -0.9600)	11	14270
1275	(-2.0084, 13.6185, 2.7191)	(0.0046, 0.2784, -0.0027, -0.9604)	11	14281
1276	(-1.8823, 13.9950, 3.1974)	(0.0049, 0.2770, -0.0030, -0.9608)	11	14292
1277	(-1.4563, 13.3916, 3.3285)	(0.0050, 0.2758, -0.0033, -0.9612)	11	14303
1278	(-1.0883, 13.2166, 3.6970)	(0.0052, 0.2746, -0.0036, -0.9615)	11	14314
1279	Index trigger pushed	3	14317
1279	(-2.0054, 12.6523, 3.0418)	(0.0056, 0.2735, -0.0037, -0.9619)	11	14325
1280	(-1.2069, 11.4821, 2.3308)	(0.0055, 0.2726, -0.0038, -0.9621)	11	14336
1281	(-1.8162, 9.3321, 1.6494)	(0.0058, 0.2721, -0.0038, -0.9623)	11	14348
1282	(-0.2229, 7.0150, 1.3253)	(0.0056, 0.2718, -0.0040, -0.9623)	11	14359
1283	(-1.9217, 4.4926, 3.1431)	(0.0062, 0.2717, -0.0045, -0.9624)	11	14370
1284	(-1.5543, 3.4975, 2.0695)	(0.0063, 0.2716, -0.0045, -0.9624)	11	14381
1285	(-1.9124, 0.7127, 3.0362)	(0.0066, 0.2720, -0.0049, -0.9623)	11	14392
1286	(-1.6047, -1.1806, 2.5300)	(0.0066, 0.2724, -0.0051, -0.9621)	11	14403
1287	(-0.3815, -2.0915, 2.4189)	(0.0066, 0.2728, -0.0053, -0.9620)	11	14414
1288	(1.0798, -4.8519, 1.4349)	(0.0063, 0.2738, -0.0055, -0.9618)	11	14425
1289	(1.3937, -6.7446, 1.2318)	(0.0061, 0.2747, -0.0056, -0.9615)	11	14436
1290	(2.5516, -7.1864, 0.5680)	(0.0057, 0.2754, -0.0058, -0.9613)	11	14448
1291	(2.1224, -8.1798, -0.3775)	(0.0054, 0.2763, -0.0057, -0.9610)	11	14459
1292	(2.6734, -9.5500, -1.8788)	(0.0049, 0.2774, -0.0054, -0.9607)	11	14470
1293	(0.6616, -10.0476, -2.2862)	(0.0050, 0.2784, -0.0051, -0.9604)	11	14481
1294	(1.4531, -10.4848, -2.7088)	(0.0046, 0.2794, -0.0049, -0.9601)	11	14492
1295	(0.2372, -10.0494, -2.3478)	(0.0048, 0.2803, -0.0047, -0.9599)	11	14503
1296	Index trigger pushed	3	14506
1296	(0.2935, -9.3723, -1.9956)	(0.0047, 0.2810, -0.0046, -0.9597)	11	14514
1297	(0.2895, -8.1639, -2.5061)	(0.0045, 0.2815, -0.0043, -0.9595)	11	14525
1298	(1.5071, -5.3238, -0.6163)	(0.0042, 0.2816, -0.0046, -0.9595)	11	14536
1299	(1.0727, -3.4313, -0.4129)	(0.0042, 0.2816, -0.0046, -0.9595)	11	14548
1300	(1.0675, -0.6062, 0.5599)	(0.0042, 0.2813, -0.0047, -0.9596)	11	14559
1301	(1.7943, 0.5629, -1.5881)	(0.0038, 0.2811, -0.0045, -0.9597)	11	14570
1302	(1.3647, 3.5032, -0.5535)	(0.0036, 0.2804, -0.0045, -0.9599)	11	14581
1303	(2.0289, 5.5610, -1.2662)	(0.0033, 0.2795, -0.0044, -0.9601)	11	14592
1304	(1.3540, 6.7661, -1.8949)	(0.0032, 0.2786, -0.0041, -0.9604)	11	14603
1305	(-0.5364, 8.1578, -2.2835)	(0.0035, 0.2776, -0.0038, -0.9607)	11	14614
1306	(-0.8446, 9.7384, -2.4975)	(0.0035, 0.2764, -0.0036, -0.9610)	11	14625
1307	(-1.4642, 11.8569, -2.9675)	(0.0036, 0.2749, -0.0032, -0.9615)	11	14637
1308	(-2.2654, 15.8164, -2.9820)	(0.0039, 0.2729, -0.0029, -0.9620)	11	14648
1309	(-2.4531, 18.4577, -1.7533)	(0.0042, 0.2708, -0.0029, -0.9626)	11	14659
1310	(-3.9261, 20.2148, -2.2134)	(0.0047, 0.2687, -0.0024, -0.9632)	11	14670
1311	(-4.7222, 23.3537, -0.6898)	(0.0052, 0.2660, -0.0025, -0.9639)	11	14681
1312	(-3.6907, 26.3522, 0.0305)	(0.0054, 0.2631, -0.0025, -0.9647)	11	14692
1313	Index trigger pushed	3	14695
1313	(-3.1475, 30.2224, 1.4096)	(0.0057, 0.2597, -0.0028, -0.9657)	11	14703
1314	(-3.6999, 31.7653, 2.4155)	(0.0063, 0.2565, -0.0031, -0.9665)	11	14714
1315	(-3.1001, 35.4970, 3.1909)	(0.0066, 0.2526, -0.0034, -0.9675)	11	14726
1316	(-3.0428, 37.6858, 3.0265)	(0.0070, 0.2487, -0.0036, -0.9685)	11	14737
1317	(-1.7663, 40.9847, 3.3224)	(0.0072, 0.2443, -0.0040, -0.9697)	11	14748
1318	(-2.9438, 46.2786, 3.0990)	(0.0077, 0.2391, -0.0041, -0.9710)	11	14759
1319	(-3.0723, 49.8187, 3.5142)	(0.0080, 0.2339, -0.0044, -0.9722)	11	14770
1320	(-1.0672, 52.3065, 3.0292)	(0.0079, 0.2286, -0.0047, -0.9735)	11	14781
1321	(-1.3810, 56.1425, 2.8326)	(0.0081, 0.2227, -0.0049, -0.9748)	11	14792
1322	(-1.5055, 58.7279, 4.1195)	(0.0084, 0.2168, -0.0054, -0.9762)	11	14803
1323	(-0.2842, 59.1026, 4.7204)	(0.0084, 0.2112, -0.0059, -0.9774)	11	14814
1324	(-0.6508, 60.4901, 6.7586)	(0.0087, 0.2052, -0.0068, -0.9786)	11	14826
1325	(-1.0179, 60.9233, 7.2430)	(0.0091, 0.1994, -0.0075, -0.9798)	11	14837
1326	(-0.8403, 63.4230, 7.4323)	(0.0092, 0.1930, -0.0081, -0.9811)	11	14848
1327	(-1.5102, 63.8744, 8.5235)	(0.0097, 0.1868, -0.0090, -0.9823)	11	14859
1328	(-0.0494, 64.7414, 9.1081)	(0.0097, 0.1805, -0.0099, -0.9835)	11	14870
1329	(-3.0454, 68.0770, 8.6836)	(0.0107, 0.1735, -0.0105, -0.9847)	11	14881
1330	(-3.1665, 67.2577, 10.2850)	(0.0113, 0.1672, -0.0116, -0.9858)	11	14892
1331	(-3.6546, 68.8791, 12.0214)	(0.0119, 0.1603, -0.0129, -0.9869)	11	14903
1332	(-1.7683, 70.6960, 11.4873)	(0.0120, 0.1531, -0.0139, -0.9880)	11	14914
1333	(-2.2498, 69.1370, 12.4983)	(0.0127, 0.1466, -0.0152, -0.9890)	11	14925
1334	(-2.6191, 70.3571, 12.8409)	(0.0133, 0.1396, -0.0163, -0.9900)	11	14936
1335	(-2.0707, 71.5306, 13.3591)	(0.0136, 0.1325, -0.0176, -0.9909)	11	14947
1336	(-1.2772, 70.3637, 13.0771)	(0.0139, 0.1258, -0.0188, -0.9918)	11	14958
1337	(-0.9674, 71.3089, 14.4587)	(0.0143, 0.1187, -0.0204, -0.9926)	11	14969
1338	(-0.7852, 71.8597, 14.5100)	(0.0147, 0.1117, -0.0217, -0.9934)	11	14980
1339	(-1.4605, 71.3726, 14.5218)	(0.0153, 0.1049, -0.0230, -0.9941)	11	14992
1340	Index trigger pushed	3	14995
1340	(-2.2491, 69.7048, 13.6424)	(0.0159, 0.0983, -0.0241, -0.9947)	11	15003
1341	(-2.4856, 67.9398, 13.5586)	(0.0165, 0.0919, -0.0252, -0.9953)	11	15014
1342	(-4.0732, 68.0015, 13.8652)	(0.0174, 0.0853, -0.0265, -0.9959)	11	15025
1343	(-2.9171, 68.4218, 13.3671)	(0.0177, 0.0786, -0.0275, -0.9964)	11	15036
1344	(-2.3644, 66.6303, 12.2460)	(0.0182, 0.0725, -0.0285, -0.9968)	11	15047
1345	(-2.9716, 64.6984, 12.9560)	(0.0189, 0.0665, -0.0297, -0.9972)	11	15058
1346	(-2.4824, 64.5258, 10.7042)	(0.0192, 0.0603, -0.0302, -0.9975)	11	15069
1347	(-2.9751, 63.9047, 10.0489)	(0.0197, 0.0542, -0.0310, -0.9979)	11	15080
1348	(-2.0513, 60.9064, 9.4945)	(0.0199, 0.0488, -0.0317, -0.9981)	11	15092
1349	(-1.1417, 61.5136, 6.1960)	(0.0201, 0.0427, -0.0316, -0.9984)	11	15103
1350	(-1.8746, 60.2043, 4.9432)	(0.0206, 0.0371, -0.0318, -0.9986)	11	15114
1351	(-2.6051, 58.5512, 4.4924)	(0.0211, 0.0316, -0.0319, -0.9988)	11	15125
1352	(-4.3787, 60.4610, 2.8745)	(0.0220, 0.0255, -0.0318, -0.9989)	11	15136
1353	(-3.0379, 59.1993, 0.7680)	(0.0222, 0.0200, -0.0314, -0.9991)	11	15147
1354	(-2.5520, 58.7483, -0.5629)	(0.0225, 0.0143, -0.0310, -0.9992)	11	15158
1355	(-2.5512, 57.3148, -2.0500)	(0.0230, 0.0090, -0.0305, -0.9992)	11	15169
1356	(-2.6211, 58.8019, -3.7273)	(0.0234, 0.0030, -0.0298, -0.9993)	11	15180
1357	(-4.4480, 58.5094, -3.1039)	(0.0243, -0.0026, -0.0295, -0.9993)	11	15192
1358	(-2.1881, 58.8371, -2.0817)	(0.0243, -0.0083, -0.0293, -0.9992)	11	15203
1359	(-2.0042, 58.1538, -2.7378)	(0.0247, -0.0138, -0.0288, -0.9992)	11	15214
1360	(-0.4699, 55.7542, -0.9892)	(0.0246, -0.0188, -0.0288, -0.9991)	11	15225
1361	(2.8147, 55.2539, -1.8412)	(0.0239, -0.0241, -0.0284, -0.9990)	11	15236
1362	Index trigger pushed	3	15239
1362	(2.5046, 56.5005, -3.5129)	(0.0239, -0.0297, -0.0277, -0.9989)	11	15247
1363	(2.5706, 55.1554, -3.7891)	(0.0238, -0.0349, -0.0271, -0.9987)	11	15258
1364	(2.6253, 55.8146, -4.2888)	(0.0237, -0.0404, -0.0264, -0.9986)	11	15269
