Missile Rate 1.00 Missile Speed 0.20 
Line_#	VR_Velocity	VR_Orientation	DeltaTime	TotalTime
539	(-8.2796, 1.8534, 4.4993)	(0.0648, -0.0126, -0.0354, -0.9972)	11	6077
540	(-8.0949, 1.6794, 4.9256)	(0.0655, -0.0128, -0.0360, -0.9971)	11	6088
541	(-6.8708, 0.7732, 5.3064)	(0.0660, -0.0127, -0.0365, -0.9971)	11	6099
542	(-8.4605, 0.8163, 4.4578)	(0.0671, -0.0128, -0.0368, -0.9970)	11	6111
543	(-8.9493, 1.4877, 4.5659)	(0.0680, -0.0131, -0.0372, -0.9969)	11	6122
544	(-7.8474, 0.9372, 4.4536)	(0.0685, -0.0131, -0.0377, -0.9969)	11	6133
545	(-8.4593, 0.5767, 4.7658)	(0.0695, -0.0131, -0.0382, -0.9968)	11	6144
546	(-8.7648, 1.8129, 5.5942)	(0.0704, -0.0136, -0.0388, -0.9967)	11	6155
547	(-7.6677, 3.1504, 5.4439)	(0.0710, -0.0141, -0.0393, -0.9966)	11	6166
548	(-7.7953, 3.3206, 4.8344)	(0.0718, -0.0144, -0.0396, -0.9965)	11	6177
549	(-7.2495, 4.6471, 4.1940)	(0.0724, -0.0151, -0.0399, -0.9965)	11	6188
550	(-6.3925, 3.2433, 3.7965)	(0.0730, -0.0152, -0.0403, -0.9964)	11	6199
551	(-7.7361, 4.7197, 4.6802)	(0.0740, -0.0159, -0.0409, -0.9963)	11	6211
552	(-7.1269, 4.0485, 4.5718)	(0.0745, -0.0162, -0.0414, -0.9962)	11	6222
553	(-7.4307, 4.8022, 5.5929)	(0.0753, -0.0169, -0.0421, -0.9961)	11	6233
554	(-9.0732, 4.5799, 6.8207)	(0.0765, -0.0173, -0.0429, -0.9960)	11	6244
555	(-8.2843, 5.3678, 6.6824)	(0.0772, -0.0180, -0.0434, -0.9959)	11	6255
556	(-8.8319, 5.0284, 7.7205)	(0.0781, -0.0184, -0.0443, -0.9958)	11	6266
557	(-8.8875, 4.3532, 7.7343)	(0.0789, -0.0187, -0.0450, -0.9957)	11	6277
558	(-8.0314, 4.1936, 8.5301)	(0.0795, -0.0191, -0.0460, -0.9956)	11	6288
559	(-7.4181, 2.3750, 9.1142)	(0.0801, -0.0191, -0.0470, -0.9955)	11	6299
560	(-6.3775, 1.5970, 9.6130)	(0.0805, -0.0192, -0.0480, -0.9954)	11	6311
561	(-7.1686, 1.9737, 10.1569)	(0.0813, -0.0194, -0.0491, -0.9953)	11	6322
562	(-5.2714, 0.6589, 11.2075)	(0.0815, -0.0194, -0.0504, -0.9952)	11	6333
563	(-3.8726, 0.7845, 11.3840)	(0.0816, -0.0196, -0.0515, -0.9951)	11	6344
564	(-3.0182, 0.9763, 11.7437)	(0.0817, -0.0197, -0.0527, -0.9951)	11	6355
565	(-1.8541, -0.1445, 10.3613)	(0.0817, -0.0196, -0.0534, -0.9950)	11	6366
566	(-1.7988, 0.1447, 9.6860)	(0.0818, -0.0197, -0.0543, -0.9950)	11	6377
567	(-1.7969, -0.4579, 9.8812)	(0.0819, -0.0195, -0.0553, -0.9949)	11	6388
568	(-2.8271, -2.8167, 10.7270)	(0.0823, -0.0189, -0.0565, -0.9948)	11	6400
569	(-3.2591, -0.8983, 9.1679)	(0.0826, -0.0192, -0.0571, -0.9948)	11	6411
570	(-3.1354, -1.3672, 10.2696)	(0.0829, -0.0190, -0.0583, -0.9947)	11	6422
571	(-2.7752, 0.3056, 8.9592)	(0.0831, -0.0194, -0.0589, -0.9946)	11	6433
572	(-3.2028, 0.3309, 7.1923)	(0.0835, -0.0194, -0.0593, -0.9946)	11	6444
573	(-2.4164, 1.7780, 6.5544)	(0.0836, -0.0199, -0.0598, -0.9945)	11	6455
574	(-3.7587, 1.5850, 5.8930)	(0.0842, -0.0200, -0.0603, -0.9944)	11	6466
575	(-3.3392, 2.9089, 5.1328)	(0.0845, -0.0206, -0.0606, -0.9944)	11	6477
576	(-2.5480, 4.2815, 3.9473)	(0.0846, -0.0213, -0.0608, -0.9943)	11	6488
577	(-3.2833, 4.5164, 3.4585)	(0.0851, -0.0218, -0.0610, -0.9943)	11	6500
578	(-3.4050, 5.5029, 4.1082)	(0.0855, -0.0225, -0.0614, -0.9942)	11	6511
579	(-3.2242, 5.0363, 2.0463)	(0.0858, -0.0229, -0.0611, -0.9942)	11	6522
580	(-3.7138, 4.0746, 2.6163)	(0.0862, -0.0231, -0.0615, -0.9941)	11	6533
581	(-4.5077, 4.9185, 2.2355)	(0.0868, -0.0237, -0.0616, -0.9940)	11	6544
582	(-2.1260, 3.8202, 2.1248)	(0.0865, -0.0237, -0.0617, -0.9941)	11	6555
583	(-2.4971, 4.4598, 0.7172)	(0.0869, -0.0243, -0.0615, -0.9940)	11	6566
584	(-1.6447, 4.4403, -0.2574)	(0.0869, -0.0247, -0.0614, -0.9940)	11	6578
585	(-0.6078, 4.3684, -0.7453)	(0.0868, -0.0250, -0.0613, -0.9940)	11	6589
586	(-2.2544, 5.1052, -0.4521)	(0.0873, -0.0258, -0.0612, -0.9940)	11	6600
587	(-1.2139, 3.4491, -1.1483)	(0.0871, -0.0256, -0.0611, -0.9940)	11	6611
588	(-1.6986, 1.8471, -1.9097)	(0.0873, -0.0256, -0.0609, -0.9940)	11	6622
589	(-0.7282, 2.7419, -2.9660)	(0.0873, -0.0260, -0.0605, -0.9940)	11	6633
590	(-0.9114, 2.1797, -3.5605)	(0.0874, -0.0261, -0.0602, -0.9940)	11	6644
591	(-0.4863, 2.8148, -2.2360)	(0.0874, -0.0263, -0.0602, -0.9940)	11	6655
592	(0.3032, 2.6726, -3.3280)	(0.0873, -0.0266, -0.0596, -0.9940)	11	6667
593	(0.6056, 2.7802, -3.9432)	(0.0872, -0.0269, -0.0590, -0.9941)	11	6678
594	(1.7601, 3.2411, -5.2315)	(0.0868, -0.0273, -0.0582, -0.9941)	11	6689
595	(1.3329, 4.0828, -5.7335)	(0.0868, -0.0277, -0.0575, -0.9942)	11	6700
596	(1.5225, 1.4633, -5.9272)	(0.0866, -0.0274, -0.0570, -0.9942)	11	6711
597	(0.1852, 1.0099, -4.2724)	(0.0868, -0.0274, -0.0571, -0.9942)	11	6722
598	(0.6742, 1.1537, -3.1784)	(0.0867, -0.0275, -0.0570, -0.9942)	11	6733
599	(0.6760, 0.2319, -3.4630)	(0.0867, -0.0274, -0.0566, -0.9942)	11	6744
600	(-0.5373, 0.0068, -2.6655)	(0.0869, -0.0274, -0.0566, -0.9942)	11	6755
601	(-0.2360, 0.7261, -3.0469)	(0.0870, -0.0275, -0.0563, -0.9942)	11	6767
602	(-0.8999, -0.3786, -0.8318)	(0.0871, -0.0274, -0.0564, -0.9942)	11	6778
603	(-0.4778, -0.9625, -2.7662)	(0.0871, -0.0273, -0.0559, -0.9942)	11	6789
604	(0.0141, -0.3517, -2.5969)	(0.0871, -0.0273, -0.0557, -0.9943)	11	6800
605	(-0.0492, -0.6665, -3.1396)	(0.0872, -0.0273, -0.0554, -0.9943)	11	6811
606	(0.0712, -0.7306, -3.2015)	(0.0871, -0.0272, -0.0552, -0.9943)	11	6822
607	(0.6171, -0.3382, -1.9926)	(0.0870, -0.0273, -0.0552, -0.9943)	11	6833
608	(0.3682, 0.6938, -1.8925)	(0.0870, -0.0275, -0.0550, -0.9943)	11	6844
609	(-0.2982, 0.9245, -2.3185)	(0.0870, -0.0276, -0.0547, -0.9943)	11	6855
610	(-0.6569, 0.8295, -1.0971)	(0.0870, -0.0276, -0.0547, -0.9943)	11	6866
611	(0.0740, -0.0743, -0.8408)	(0.0870, -0.0276, -0.0547, -0.9943)	11	6878
612	(-1.1423, -1.7684, -0.4941)	(0.0871, -0.0275, -0.0546, -0.9943)	11	6889
613	(-0.2261, -1.0318, -0.0884)	(0.0871, -0.0275, -0.0546, -0.9943)	11	6900
614	(-1.6904, -0.3076, -0.4018)	(0.0872, -0.0274, -0.0546, -0.9943)	11	6911
615	(-0.2921, 0.3704, 0.1868)	(0.0872, -0.0274, -0.0546, -0.9943)	11	6922
616	(0.4963, 1.0935, -0.3164)	(0.0872, -0.0275, -0.0545, -0.9943)	11	6933
617	(-0.6041, 2.4677, -1.3133)	(0.0873, -0.0278, -0.0542, -0.9943)	11	6944
618	(0.4285, 1.9164, -1.7343)	(0.0872, -0.0279, -0.0540, -0.9943)	11	6955
619	(-0.1752, 2.5850, -1.7460)	(0.0873, -0.0282, -0.0538, -0.9943)	11	6967
620	(0.0672, 1.9148, -1.7904)	(0.0872, -0.0283, -0.0536, -0.9943)	11	6978
621	(0.7948, 2.4693, -1.3175)	(0.0871, -0.0286, -0.0535, -0.9943)	11	6989
622	(2.1312, 4.1668, -1.7847)	(0.0867, -0.0295, -0.0531, -0.9944)	11	7000
623	(3.0454, 5.1399, -2.1101)	(0.0863, -0.0303, -0.0527, -0.9944)	11	7011
624	(4.3232, 5.3817, -2.1188)	(0.0857, -0.0309, -0.0524, -0.9945)	11	7022
625	(3.7665, 7.1271, -3.1877)	(0.0855, -0.0319, -0.0518, -0.9945)	11	7033
626	(4.7457, 7.8696, -2.7765)	(0.0849, -0.0329, -0.0516, -0.9945)	11	7044
627	(4.9852, 8.5431, -2.6078)	(0.0844, -0.0339, -0.0513, -0.9945)	11	7056
628	(4.7477, 9.0816, -0.1238)	(0.0840, -0.0349, -0.0516, -0.9945)	11	7067
629	(5.6623, 7.7400, -0.2825)	(0.0834, -0.0354, -0.0514, -0.9946)	11	7078
630	(4.3868, 7.0188, 0.3365)	(0.0832, -0.0360, -0.0515, -0.9946)	11	7089
631	(3.2880, 6.0387, 0.0620)	(0.0830, -0.0365, -0.0513, -0.9946)	11	7100
632	(3.5906, 6.0250, -0.6079)	(0.0826, -0.0371, -0.0511, -0.9946)	11	7111
633	(4.3890, 6.2904, 0.5342)	(0.0821, -0.0377, -0.0513, -0.9946)	11	7122
634	(3.5958, 5.0773, 0.8699)	(0.0820, -0.0380, -0.0514, -0.9946)	11	7133
635	(2.1344, 4.8339, 0.8162)	(0.0820, -0.0384, -0.0514, -0.9946)	11	7145
636	(2.4360, 5.3091, 0.2565)	(0.0817, -0.0390, -0.0513, -0.9946)	11	7156
637	(2.0748, 3.0545, 0.3030)	(0.0817, -0.0387, -0.0513, -0.9946)	11	7167
638	(1.6547, 1.6002, 0.5796)	(0.0817, -0.0387, -0.0513, -0.9946)	11	7178
639	(2.0784, 0.9046, -0.6833)	(0.0815, -0.0388, -0.0511, -0.9946)	11	7189
640	(0.3143, 0.1676, -0.7834)	(0.0816, -0.0387, -0.0511, -0.9946)	11	7200
641	(1.1056, -0.2593, -1.2634)	(0.0814, -0.0387, -0.0510, -0.9946)	11	7211
642	(1.2280, -1.5548, -1.9069)	(0.0813, -0.0384, -0.0508, -0.9947)	11	7222
643	(2.2692, -2.2667, -0.9861)	(0.0809, -0.0381, -0.0508, -0.9947)	11	7233
644	(1.9600, -0.8216, -1.9239)	(0.0808, -0.0382, -0.0506, -0.9947)	11	7244
645	(2.4487, -1.5585, -2.1564)	(0.0805, -0.0379, -0.0503, -0.9948)	11	7255
646	(0.5591, -1.5338, -0.8700)	(0.0807, -0.0379, -0.0504, -0.9947)	11	7267
647	(-1.1461, -1.0649, -1.6066)	(0.0809, -0.0377, -0.0503, -0.9947)	11	7278
648	(-0.9620, -0.9929, -1.1853)	(0.0809, -0.0376, -0.0503, -0.9947)	11	7289
649	(-0.9636, -0.2567, -1.0171)	(0.0810, -0.0375, -0.0502, -0.9947)	11	7300
650	(-0.3514, 0.5368, -0.6059)	(0.0809, -0.0374, -0.0502, -0.9948)	11	7311
651	(1.2896, -0.3824, -1.1413)	(0.0808, -0.0373, -0.0501, -0.9948)	11	7322
652	(0.6183, 0.3588, -0.4221)	(0.0808, -0.0374, -0.0500, -0.9948)	11	7333
653	(1.9004, -0.3460, 0.5551)	(0.0804, -0.0374, -0.0501, -0.9948)	11	7344
654	(1.5389, -0.4087, 0.3172)	(0.0803, -0.0374, -0.0501, -0.9948)	11	7356
655	(2.2108, -0.6475, 0.6232)	(0.0800, -0.0374, -0.0502, -0.9948)	11	7367
656	(1.7226, -0.2820, 0.6173)	(0.0799, -0.0375, -0.0503, -0.9948)	11	7378
657	(0.0793, -0.4479, 1.5350)	(0.0799, -0.0375, -0.0505, -0.9948)	11	7389
658	(-0.7174, 0.9826, 0.4731)	(0.0799, -0.0376, -0.0505, -0.9948)	11	7400
659	(-0.4104, -0.2883, 0.4406)	(0.0799, -0.0375, -0.0506, -0.9948)	11	7411
660	(0.4365, 0.1241, 0.1324)	(0.0798, -0.0376, -0.0506, -0.9948)	11	7422
661	(-0.0450, -0.2402, -0.2879)	(0.0798, -0.0376, -0.0506, -0.9948)	11	7434
662	(1.2851, 2.0041, -0.3371)	(0.0796, -0.0379, -0.0506, -0.9948)	11	7445
663	(0.8639, 0.8492, -0.2496)	(0.0796, -0.0378, -0.0506, -0.9948)	11	7456
664	(0.0731, 1.1057, 0.2910)	(0.0796, -0.0379, -0.0506, -0.9948)	11	7467
665	(-0.7174, 0.6109, -0.0571)	(0.0796, -0.0379, -0.0505, -0.9948)	11	7478
666	(0.8644, 0.7316, -0.1271)	(0.0796, -0.0379, -0.0505, -0.9948)	11	7489
667	(0.1949, 0.3685, 0.0652)	(0.0796, -0.0379, -0.0505, -0.9948)	11	7500
668	(-0.1087, 0.2466, 0.0056)	(0.0796, -0.0379, -0.0505, -0.9948)	11	7511
669	(0.4356, 0.9333, 0.7796)	(0.0796, -0.0380, -0.0505, -0.9948)	11	7522
670	(0.0192, -0.1035, 0.4929)	(0.0796, -0.0380, -0.0505, -0.9948)	11	7533
671	(-0.0449, 0.3796, 0.6092)	(0.0796, -0.0380, -0.0506, -0.9948)	11	7545
672	(0.0726, 0.8469, -0.3102)	(0.0796, -0.0381, -0.0505, -0.9948)	11	7556
673	(-0.1071, 0.0763, 0.6155)	(0.0796, -0.0381, -0.0506, -0.9948)	11	7567
674	(0.9220, 0.7342, -0.0072)	(0.0796, -0.0381, -0.0505, -0.9948)	11	7578
675	(0.8589, 1.7924, -1.6701)	(0.0795, -0.0384, -0.0503, -0.9948)	11	7589
676	(0.8616, 1.1345, -1.1077)	(0.0795, -0.0384, -0.0502, -0.9948)	11	7600
677	(1.5901, 0.8283, -1.2867)	(0.0794, -0.0385, -0.0501, -0.9948)	11	7611
678	(2.2048, -0.3402, -2.1803)	(0.0791, -0.0385, -0.0498, -0.9949)	11	7622
679	(0.1369, 0.6131, -0.0025)	(0.0793, -0.0385, -0.0499, -0.9949)	11	7634
680	(-0.0465, 1.1145, 0.7145)	(0.0792, -0.0385, -0.0499, -0.9949)	11	7645
681	(1.6592, -0.4740, 0.1980)	(0.0789, -0.0383, -0.0499, -0.9949)	11	7656
682	(2.0846, -1.0253, 0.0878)	(0.0787, -0.0382, -0.0499, -0.9949)	11	7667
683	(1.1717, -1.1657, -0.8220)	(0.0787, -0.0380, -0.0498, -0.9949)	11	7678
684	(1.1752, -2.2565, -0.4339)	(0.0785, -0.0377, -0.0498, -0.9950)	11	7689
685	(2.1508, -2.8682, -0.7276)	(0.0782, -0.0374, -0.0497, -0.9950)	11	7700
686	(1.8442, -1.5221, -0.3878)	(0.0782, -0.0374, -0.0497, -0.9950)	11	7711
687	(2.1498, -2.6914, -1.0344)	(0.0779, -0.0370, -0.0496, -0.9950)	11	7723
688	(1.5418, -1.8180, -0.0148)	(0.0779, -0.0370, -0.0496, -0.9950)	11	7734
689	(2.3302, -1.6609, -1.3017)	(0.0777, -0.0368, -0.0494, -0.9951)	11	7745
690	(2.9971, -0.0200, -1.1536)	(0.0773, -0.0369, -0.0493, -0.9951)	11	7756
691	(2.0814, -0.6205, -1.0759)	(0.0773, -0.0367, -0.0492, -0.9951)	11	7767
692	(3.5532, -1.9498, -0.6873)	(0.0768, -0.0364, -0.0491, -0.9952)	11	7778
693	(3.8544, -1.2318, -1.1317)	(0.0764, -0.0364, -0.0489, -0.9952)	11	7789
694	(3.4875, -1.4204, -1.3671)	(0.0762, -0.0363, -0.0487, -0.9952)	11	7800
695	(2.5116, -0.8711, -1.3181)	(0.0761, -0.0363, -0.0486, -0.9953)	11	7812
696	(3.8545, -1.8549, -1.9086)	(0.0754, -0.0360, -0.0483, -0.9953)	11	7823
697	(5.1414, -2.8234, -1.7727)	(0.0746, -0.0356, -0.0481, -0.9954)	11	7834
698	(4.1051, -3.2499, -1.5780)	(0.0745, -0.0353, -0.0480, -0.9954)	11	7845
699	(4.2264, -3.1156, -0.9118)	(0.0740, -0.0351, -0.0480, -0.9955)	11	7856
700	(5.2606, -2.5239, -1.9622)	(0.0732, -0.0349, -0.0476, -0.9956)	11	7867
701	(5.6281, -2.4586, -1.5985)	(0.0726, -0.0348, -0.0475, -0.9956)	11	7878
702	(4.7122, -2.5028, -0.9256)	(0.0724, -0.0346, -0.0476, -0.9956)	11	7889
703	(5.2587, -1.7331, -1.9152)	(0.0717, -0.0346, -0.0472, -0.9957)	11	7900
704	(4.3427, -2.1563, -1.8468)	(0.0715, -0.0344, -0.0471, -0.9957)	11	7912
705	(4.7092, -1.1589, -0.7067)	(0.0711, -0.0345, -0.0473, -0.9957)	11	7923
706	(4.2208, -1.0483, -1.1365)	(0.0708, -0.0343, -0.0471, -0.9958)	11	7934
707	(4.7096, -1.1538, -0.4665)	(0.0703, -0.0342, -0.0472, -0.9958)	11	7945
708	(3.6750, -1.5612, 0.6373)	(0.0702, -0.0340, -0.0473, -0.9958)	11	7956
709	(3.6733, -1.0158, 0.4433)	(0.0699, -0.0340, -0.0472, -0.9959)	11	7967
710	(3.9758, -1.6551, -1.1236)	(0.0694, -0.0338, -0.0469, -0.9959)	11	7978
711	(3.5450, 1.2713, -0.7522)	(0.0692, -0.0342, -0.0469, -0.9959)	11	7989
712	(2.9394, -1.0180, 0.3826)	(0.0691, -0.0339, -0.0471, -0.9959)	11	8000
713	(3.0678, -1.5569, 0.8793)	(0.0688, -0.0337, -0.0472, -0.9959)	11	8012
714	(2.8181, -0.4625, 0.6749)	(0.0687, -0.0337, -0.0472, -0.9960)	11	8023
715	(1.7277, -1.6657, 1.4975)	(0.0686, -0.0334, -0.0474, -0.9960)	11	8034
716	(2.3339, -1.9296, 0.3455)	(0.0683, -0.0332, -0.0473, -0.9960)	11	8045
717	(2.8808, -0.5318, 0.3729)	(0.0680, -0.0333, -0.0473, -0.9960)	11	8056
718	(3.4327, -1.4496, -0.0278)	(0.0676, -0.0330, -0.0473, -0.9960)	11	8067
719	(2.3959, -1.4407, 0.4556)	(0.0675, -0.0330, -0.0473, -0.9961)	11	8078
720	(2.6364, -1.5096, 0.1588)	(0.0671, -0.0329, -0.0473, -0.9961)	11	8089
721	(3.6140, -2.1627, 0.8899)	(0.0665, -0.0326, -0.0474, -0.9961)	11	8101
722	(2.2693, -1.6996, -0.1452)	(0.0665, -0.0326, -0.0473, -0.9961)	11	8112
723	(2.3345, -2.0517, 0.5253)	(0.0662, -0.0324, -0.0475, -0.9961)	11	8123
724	(2.3987, -2.2868, 0.7758)	(0.0659, -0.0322, -0.0476, -0.9962)	11	8134
725	(2.5163, -1.6299, 0.1616)	(0.0658, -0.0322, -0.0475, -0.9962)	11	8145
726	(1.7229, -1.1560, -0.3948)	(0.0657, -0.0321, -0.0475, -0.9962)	11	8156
727	(1.7795, -0.9113, -0.4628)	(0.0655, -0.0320, -0.0474, -0.9962)	11	8167
728	(1.5951, -0.2974, -0.1085)	(0.0654, -0.0320, -0.0474, -0.9962)	11	8178
729	(1.5952, -0.5498, -0.4066)	(0.0653, -0.0319, -0.0474, -0.9962)	11	8189
730	(1.3604, -2.2360, 0.5319)	(0.0651, -0.0316, -0.0474, -0.9963)	11	8201
731	(0.7430, -0.9639, 0.0905)	(0.0650, -0.0316, -0.0473, -0.9963)	11	8212
732	(1.4784, -1.4455, 0.2811)	(0.0648, -0.0313, -0.0473, -0.9963)	11	8223
733	(2.5805, -2.0577, 0.2272)	(0.0643, -0.0310, -0.0473, -0.9963)	11	8234
734	(3.0733, -3.8721, 0.7429)	(0.0637, -0.0302, -0.0475, -0.9964)	11	8245
735	(3.6157, -3.3323, 0.2499)	(0.0633, -0.0300, -0.0474, -0.9964)	11	8256
736	(3.3756, -4.1431, -0.4596)	(0.0628, -0.0295, -0.0472, -0.9965)	11	8267
737	(4.1086, -3.4569, 0.0107)	(0.0623, -0.0293, -0.0473, -0.9965)	11	8278
738	(3.9838, -4.0719, -0.1024)	(0.0619, -0.0288, -0.0473, -0.9965)	11	8290
739	(3.0701, -3.1562, -0.0552)	(0.0618, -0.0287, -0.0473, -0.9966)	11	8301
740	(2.0332, -3.5249, -0.1077)	(0.0617, -0.0284, -0.0473, -0.9966)	11	8312
741	(3.3098, -3.4212, -0.9659)	(0.0611, -0.0280, -0.0471, -0.9966)	11	8323
742	(3.3717, -2.3689, -0.1921)	(0.0609, -0.0280, -0.0471, -0.9966)	11	8334
743	(4.1604, -1.9542, -0.9350)	(0.0602, -0.0278, -0.0469, -0.9967)	11	8345
744	(4.7728, -1.2764, -0.5844)	(0.0597, -0.0278, -0.0468, -0.9967)	11	8356
745	(4.5929, -2.7426, -0.6172)	(0.0592, -0.0273, -0.0466, -0.9968)	11	8367
746	(4.5891, -1.1552, -0.5234)	(0.0589, -0.0275, -0.0466, -0.9968)	11	8378
747	(4.5286, -1.4382, 0.4493)	(0.0584, -0.0272, -0.0467, -0.9968)	11	8390
748	(4.8963, -2.2469, -0.1991)	(0.0578, -0.0268, -0.0466, -0.9969)	11	8401
749	(4.2909, -2.9106, 0.1193)	(0.0575, -0.0265, -0.0467, -0.9969)	11	8412
750	(4.2261, -2.2413, 0.1060)	(0.0571, -0.0264, -0.0467, -0.9969)	11	8423
751	(2.8854, -2.5461, 0.1161)	(0.0571, -0.0262, -0.0468, -0.9969)	11	8434
752	(4.3466, -2.1103, 0.3432)	(0.0563, -0.0260, -0.0468, -0.9970)	11	8445
753	(3.9822, -2.9594, 0.5388)	(0.0561, -0.0257, -0.0469, -0.9970)	11	8456
754	(2.3354, -1.9118, 1.1918)	(0.0562, -0.0257, -0.0470, -0.9970)	11	8467
755	(3.8607, -1.9061, 1.3703)	(0.0555, -0.0255, -0.0471, -0.9970)	11	8478
756	(3.7985, -2.5273, 0.9596)	(0.0551, -0.0252, -0.0471, -0.9970)	11	8490
757	(4.2304, -3.0696, 1.2725)	(0.0546, -0.0248, -0.0473, -0.9971)	11	8501
758	(2.5817, -1.7914, 1.1886)	(0.0547, -0.0250, -0.0473, -0.9971)	11	8512
759	(3.5584, -3.0845, 0.6055)	(0.0541, -0.0245, -0.0473, -0.9971)	11	8523
760	(3.3103, -1.5959, 1.7317)	(0.0539, -0.0246, -0.0476, -0.9971)	11	8534
761	(3.0106, -2.8676, 2.2445)	(0.0535, -0.0241, -0.0479, -0.9971)	11	8545
762	(3.3784, -3.4811, 1.8954)	(0.0531, -0.0237, -0.0481, -0.9971)	11	8556
763	(2.4592, -1.9374, 2.9596)	(0.0531, -0.0239, -0.0484, -0.9971)	11	8568
764	(3.1947, -0.9751, 5.1290)	(0.0525, -0.0239, -0.0494, -0.9971)	11	8579
765	(3.8660, -0.9680, 5.4300)	(0.0521, -0.0239, -0.0500, -0.9971)	11	8590
766	(3.8612, -0.3344, 3.7126)	(0.0518, -0.0240, -0.0500, -0.9971)	11	8601
767	(3.3085, 0.4450, 3.5212)	(0.0517, -0.0241, -0.0501, -0.9971)	11	8612
768	(4.1075, -0.1484, 3.8340)	(0.0510, -0.0240, -0.0506, -0.9971)	11	8623
769	(3.9868, -2.0288, 4.2383)	(0.0506, -0.0236, -0.0511, -0.9971)	11	8634
770	(3.8631, -1.8792, 2.6511)	(0.0504, -0.0236, -0.0511, -0.9971)	11	8645
771	(2.2796, -2.5172, 4.2532)	(0.0502, -0.0232, -0.0518, -0.9971)	11	8656
772	(3.1984, -3.6942, 3.4791)	(0.0497, -0.0227, -0.0520, -0.9971)	11	8668
773	(2.8985, -4.7744, 4.1138)	(0.0495, -0.0221, -0.0526, -0.9971)	11	8679
774	(2.3464, -4.7358, 3.2623)	(0.0494, -0.0217, -0.0528, -0.9971)	11	8690
775	(1.1848, -4.5245, 1.6769)	(0.0495, -0.0214, -0.0527, -0.9972)	11	8701
776	(0.6353, -4.0145, 2.8238)	(0.0494, -0.0211, -0.0531, -0.9971)	11	8712
777	(2.4069, -5.0774, 1.4384)	(0.0488, -0.0204, -0.0531, -0.9972)	11	8723
778	(2.0978, -4.6949, 2.2268)	(0.0486, -0.0200, -0.0535, -0.9972)	11	8734
779	(3.3834, -5.1785, 2.2900)	(0.0480, -0.0194, -0.0538, -0.9972)	11	8745
780	(3.5101, -7.0484, 3.1796)	(0.0477, -0.0184, -0.0542, -0.9972)	11	8757
781	(2.4150, -6.7388, 3.5427)	(0.0476, -0.0178, -0.0546, -0.9972)	11	8768
782	(4.2435, -6.7405, 3.3543)	(0.0469, -0.0172, -0.0550, -0.9972)	11	8779
783	(4.1259, -7.2090, 4.2165)	(0.0464, -0.0164, -0.0556, -0.9972)	11	8790
784	(5.5239, -7.1521, 3.8451)	(0.0456, -0.0157, -0.0559, -0.9973)	11	8801
785	(6.0170, -6.6498, 4.5658)	(0.0449, -0.0152, -0.0565, -0.9973)	11	8812
786	(6.5035, -6.7237, 4.0167)	(0.0442, -0.0146, -0.0568, -0.9973)	11	8823
787	(5.9541, -6.0242, 5.4686)	(0.0436, -0.0141, -0.0576, -0.9973)	11	8834
788	(7.1148, -6.8047, 5.8471)	(0.0427, -0.0134, -0.0582, -0.9973)	11	8845
789	(6.5114, -8.5103, 5.8832)	(0.0420, -0.0124, -0.0588, -0.9973)	11	8857
790	(7.7886, -8.3347, 5.4469)	(0.0409, -0.0117, -0.0593, -0.9973)	11	8868
791	(7.1852, -8.3510, 7.7029)	(0.0403, -0.0110, -0.0604, -0.9973)	11	8879
792	(7.0014, -8.7912, 6.9228)	(0.0395, -0.0102, -0.0609, -0.9973)	11	8890
793	(8.3398, -7.7593, 6.6521)	(0.0385, -0.0098, -0.0616, -0.9973)	11	8901
794	(6.0191, -5.9369, 6.6222)	(0.0382, -0.0095, -0.0622, -0.9973)	11	8912
795	(5.8933, -5.6211, 7.2226)	(0.0376, -0.0091, -0.0629, -0.9973)	11	8923
796	(5.4045, -5.0737, 7.1558)	(0.0371, -0.0087, -0.0635, -0.9972)	11	8934
797	(5.7071, -4.7110, 6.9645)	(0.0365, -0.0083, -0.0642, -0.9972)	11	8945
798	(4.7338, -5.5736, 6.5557)	(0.0362, -0.0077, -0.0647, -0.9972)	11	8956
799	(3.6299, -4.2991, 6.5333)	(0.0360, -0.0075, -0.0654, -0.9972)	11	8968
800	(5.4665, -4.7088, 7.0853)	(0.0352, -0.0070, -0.0662, -0.9972)	11	8979
801	(4.4821, -4.3211, 5.4386)	(0.0349, -0.0067, -0.0665, -0.9972)	11	8990
802	(3.9930, -3.3999, 5.7247)	(0.0346, -0.0066, -0.0671, -0.9971)	11	9001
803	(4.3020, -2.9055, 6.0799)	(0.0340, -0.0064, -0.0678, -0.9971)	11	9012
804	(4.6657, -3.5000, 6.6400)	(0.0335, -0.0060, -0.0685, -0.9971)	11	9023
805	(3.1395, -3.6456, 5.7951)	(0.0335, -0.0056, -0.0688, -0.9971)	11	9034
806	(1.8586, -3.4228, 4.7589)	(0.0334, -0.0054, -0.0691, -0.9970)	11	9045
807	(2.2213, -2.3464, 3.9410)	(0.0332, -0.0054, -0.0694, -0.9970)	11	9056
808	(1.4186, -1.2191, 2.3418)	(0.0332, -0.0055, -0.0692, -0.9970)	11	9068
809	(2.3321, -0.1368, 1.7681)	(0.0330, -0.0056, -0.0693, -0.9970)	13	9081
